0.000000 12.000000 20.000000
0.000100 12.000022 19.964033 
0.000200 12.000087 19.928131 
0.000300 12.000195 19.892294 
0.000400 12.000345 19.856520 
0.000500 12.000539 19.820810 
0.000600 12.000775 19.785166 
0.000700 12.001055 19.749586 
0.000800 12.001376 19.714071 
0.000900 12.001740 19.678621 
0.001000 12.002148 19.643236 
0.001100 12.002597 19.607914 
0.001200 12.003089 19.572657 
0.001300 12.003623 19.537464 
0.001400 12.004199 19.502337 
0.001500 12.004818 19.467272 
0.001600 12.005479 19.432272 
0.001700 12.006182 19.397337 
0.001800 12.006927 19.362465 
0.001900 12.007713 19.327658 
0.002000 12.008541 19.292915 
0.002100 12.009411 19.258236 
0.002200 12.010323 19.223621 
0.002300 12.011276 19.189070 
0.002400 12.012271 19.154583 
0.002500 12.013308 19.120161 
0.002600 12.014385 19.085802 
0.002700 12.015504 19.051508 
0.002800 12.016665 19.017277 
0.002900 12.017866 18.983109 
0.003000 12.019109 18.949005 
0.003100 12.020392 18.914965 
0.003200 12.021717 18.880987 
0.003300 12.023083 18.847075 
0.003400 12.024489 18.813225 
0.003500 12.025937 18.779438 
0.003600 12.027426 18.745716 
0.003700 12.028955 18.712057 
0.003800 12.030524 18.678461 
0.003900 12.032134 18.644928 
0.004000 12.033785 18.611458 
0.004100 12.035476 18.578053 
0.004200 12.037208 18.544710 
0.004300 12.038980 18.511431 
0.004400 12.040792 18.478214 
0.004500 12.042644 18.445061 
0.004600 12.044537 18.411970 
0.004700 12.046470 18.378942 
0.004800 12.048443 18.345978 
0.004900 12.050456 18.313076 
0.005000 12.052509 18.280235 
0.005100 12.054602 18.247458 
0.005200 12.056734 18.214743 
0.005300 12.058907 18.182091 
0.005400 12.061119 18.149502 
0.005500 12.063371 18.116976 
0.005600 12.065662 18.084511 
0.005700 12.067993 18.052109 
0.005800 12.070364 18.019770 
0.005900 12.072774 17.987492 
0.006000 12.075223 17.955276 
0.006100 12.077712 17.923122 
0.006200 12.080240 17.891031 
0.006300 12.082808 17.859001 
0.006400 12.085414 17.827034 
0.006500 12.088059 17.795128 
0.006600 12.090744 17.763285 
0.006700 12.093468 17.731503 
0.006800 12.096231 17.699783 
0.006900 12.099032 17.668125 
0.007000 12.101873 17.636528 
0.007100 12.104753 17.604992 
0.007200 12.107672 17.573519 
0.007300 12.110629 17.542107 
0.007400 12.113626 17.510756 
0.007500 12.116660 17.479465 
0.007600 12.119734 17.448236 
0.007700 12.122846 17.417068 
0.007800 12.125997 17.385962 
0.007900 12.129186 17.354916 
0.008000 12.132413 17.323931 
0.008100 12.135679 17.293007 
0.008200 12.138984 17.262144 
0.008300 12.142326 17.231342 
0.008400 12.145707 17.200602 
0.008500 12.149126 17.169922 
0.008600 12.152583 17.139303 
0.008700 12.156078 17.108744 
0.008800 12.159612 17.078245 
0.008900 12.163183 17.047808 
0.009000 12.166793 17.017429 
0.009100 12.170441 16.987112 
0.009200 12.174127 16.956856 
0.009300 12.177851 16.926659 
0.009400 12.181612 16.896523 
0.009500 12.185411 16.866446 
0.009600 12.189249 16.836428 
0.009700 12.193124 16.806471 
0.009800 12.197037 16.776573 
0.009900 12.200987 16.746737 
0.010000 12.204975 16.716959 
0.010100 12.209001 16.687241 
0.010200 12.213064 16.657581 
0.010300 12.217165 16.627983 
0.010400 12.221303 16.598444 
0.010500 12.225479 16.568964 
0.010600 12.229692 16.539543 
0.010700 12.233943 16.510181 
0.010800 12.238231 16.480879 
0.010900 12.242557 16.451635 
0.011000 12.246920 16.422451 
0.011100 12.251320 16.393326 
0.011200 12.255757 16.364260 
0.011300 12.260232 16.335253 
0.011400 12.264744 16.306303 
0.011500 12.269293 16.277412 
0.011600 12.273879 16.248581 
0.011700 12.278502 16.219809 
0.011800 12.283162 16.191093 
0.011900 12.287859 16.162437 
0.012000 12.292593 16.133839 
0.012100 12.297364 16.105299 
0.012200 12.302172 16.076817 
0.012300 12.307016 16.048393 
0.012400 12.311898 16.020027 
0.012500 12.316816 15.991720 
0.012600 12.321772 15.963470 
0.012700 12.326764 15.935279 
0.012800 12.331793 15.907145 
0.012900 12.336859 15.879068 
0.013000 12.341961 15.851049 
0.013100 12.347100 15.823089 
0.013200 12.352276 15.795185 
0.013300 12.357488 15.767339 
0.013400 12.362737 15.739550 
0.013500 12.368022 15.711818 
0.013600 12.373343 15.684143 
0.013700 12.378702 15.656526 
0.013800 12.384097 15.628965 
0.013900 12.389528 15.601462 
0.014000 12.394996 15.574016 
0.014100 12.400500 15.546626 
0.014200 12.406041 15.519293 
0.014300 12.411618 15.492017 
0.014400 12.417232 15.464797 
0.014500 12.422881 15.437634 
0.014600 12.428567 15.410527 
0.014700 12.434289 15.383477 
0.014800 12.440047 15.356483 
0.014900 12.445842 15.329546 
0.015000 12.451673 15.302665 
0.015100 12.457540 15.275839 
0.015200 12.463443 15.249069 
0.015300 12.469382 15.222356 
0.015400 12.475358 15.195698 
0.015500 12.481370 15.169096 
0.015600 12.487417 15.142550 
0.015700 12.493501 15.116058 
0.015800 12.499620 15.089623 
0.015900 12.505776 15.063244 
0.016000 12.511969 15.036920 
0.016100 12.518196 15.010651 
0.016200 12.524460 14.984437 
0.016300 12.530760 14.958279 
0.016400 12.537095 14.932176 
0.016500 12.543467 14.906127 
0.016600 12.549874 14.880134 
