0.000000 14.000000 20.000000
0.000100 14.000022 19.968025 
0.000200 14.000089 19.936102 
0.000300 14.000200 19.904230 
0.000400 14.000357 19.872410 
0.000500 14.000558 19.840641 
0.000600 14.000803 19.808922 
0.000700 14.001093 19.777254 
0.000800 14.001427 19.745638 
0.000900 14.001805 19.714073 
0.001000 14.002228 19.682560 
0.001100 14.002694 19.651098 
0.001200 14.003204 19.619688 
0.001300 14.003758 19.588329 
0.001400 14.004357 19.557020 
0.001500 14.004999 19.525763 
0.001600 14.005685 19.494556 
0.001700 14.006414 19.463402 
0.001800 14.007188 19.432299 
0.001900 14.008005 19.401247 
0.002000 14.008865 19.370247 
0.002100 14.009769 19.339296 
0.002200 14.010716 19.308397 
0.002300 14.011707 19.277550 
0.002400 14.012741 19.246754 
0.002500 14.013818 19.216009 
0.002600 14.014938 19.185316 
0.002700 14.016102 19.154675 
0.002800 14.017308 19.124083 
0.002900 14.018558 19.093542 
0.003000 14.019850 19.063053 
0.003100 14.021185 19.032616 
0.003200 14.022563 19.002230 
0.003300 14.023983 18.971895 
0.003400 14.025446 18.941610 
0.003500 14.026952 18.911377 
0.003600 14.028500 18.881195 
0.003700 14.030090 18.851065 
0.003800 14.031724 18.820986 
0.003900 14.033400 18.790958 
0.004000 14.035117 18.760981 
0.004100 14.036878 18.731054 
0.004200 14.038680 18.701180 
0.004300 14.040524 18.671356 
0.004400 14.042411 18.641582 
0.004500 14.044339 18.611860 
0.004600 14.046309 18.582190 
0.004700 14.048322 18.552570 
0.004800 14.050376 18.523001 
0.004900 14.052472 18.493483 
0.005000 14.054610 18.464016 
0.005100 14.056789 18.434599 
0.005200 14.059011 18.405233 
0.005300 14.061274 18.375919 
0.005400 14.063578 18.346657 
0.005500 14.065924 18.317444 
0.005600 14.068311 18.288282 
0.005700 14.070740 18.259171 
0.005800 14.073210 18.230110 
0.005900 14.075721 18.201101 
0.006000 14.078274 18.172142 
0.006100 14.080868 18.143234 
0.006200 14.083503 18.114378 
0.006300 14.086179 18.085571 
0.006400 14.088896 18.056816 
0.006500 14.091654 18.028111 
0.006600 14.094453 17.999456 
0.006700 14.097293 17.970852 
0.006800 14.100174 17.942299 
0.006900 14.103096 17.913795 
0.007000 14.106058 17.885344 
0.007100 14.109061 17.856941 
0.007200 14.112105 17.828590 
0.007300 14.115190 17.800289 
0.007400 14.118315 17.772039 
0.007500 14.121481 17.743839 
0.007600 14.124687 17.715691 
0.007700 14.127934 17.687592 
0.007800 14.131221 17.659542 
0.007900 14.134548 17.631544 
0.008000 14.137916 17.603596 
0.008100 14.141324 17.575697 
0.008200 14.144773 17.547850 
0.008300 14.148261 17.520052 
0.008400 14.151790 17.492304 
0.008500 14.155358 17.464607 
0.008600 14.158967 17.436960 
0.008700 14.162616 17.409363 
0.008800 14.166305 17.381817 
0.008900 14.170033 17.354321 
0.009000 14.173802 17.326874 
0.009100 14.177611 17.299477 
0.009200 14.181460 17.272129 
0.009300 14.185349 17.244831 
0.009400 14.189277 17.217585 
0.009500 14.193245 17.190388 
0.009600 14.197252 17.163240 
0.009700 14.201300 17.136143 
0.009800 14.205386 17.109095 
0.009900 14.209513 17.082096 
0.010000 14.213678 17.055147 
0.010100 14.217884 17.028248 
0.010200 14.222129 17.001398 
0.010300 14.226413 16.974598 
0.010400 14.230737 16.947847 
0.010500 14.235100 16.921146 
0.010600 14.239502 16.894495 
0.010700 14.243943 16.867893 
0.010800 14.248425 16.841341 
0.010900 14.252945 16.814838 
0.011000 14.257504 16.788385 
0.011100 14.262103 16.761980 
0.011200 14.266741 16.735624 
0.011300 14.271418 16.709318 
0.011400 14.276134 16.683062 
0.011500 14.280889 16.656855 
0.011600 14.285683 16.630695 
0.011700 14.290516 16.604586 
0.011800 14.295387 16.578526 
0.011900 14.300298 16.552515 
0.012000 14.305247 16.526552 
0.012100 14.310236 16.500639 
0.012200 14.315263 16.474773 
0.012300 14.320329 16.448957 
0.012400 14.325434 16.423191 
0.012500 14.330577 16.397472 
0.012600 14.335759 16.371803 
0.012700 14.340980 16.346182 
0.012800 14.346239 16.320610 
0.012900 14.351537 16.295086 
0.013000 14.356874 16.269611 
0.013100 14.362248 16.244184 
0.013200 14.367661 16.218807 
0.013300 14.373114 16.193478 
0.013400 14.378604 16.168196 
0.013500 14.384132 16.142963 
0.013600 14.389700 16.117779 
0.013700 14.395306 16.092642 
0.013800 14.400949 16.067554 
0.013900 14.406631 16.042515 
0.014000 14.412352 16.017523 
0.014100 14.418111 15.992579 
0.014200 14.423908 15.967684 
0.014300 14.429744 15.942837 
0.014400 14.435617 15.918037 
0.014500 14.441529 15.893286 
0.014600 14.447479 15.868582 
0.014700 14.453467 15.843926 
0.014800 14.459494 15.819319 
0.014900 14.465558 15.794759 
0.015000 14.471661 15.770247 
0.015100 14.477800 15.745782 
0.015200 14.483978 15.721365 
0.015300 14.490194 15.696996 
0.015400 14.496449 15.672674 
0.015500 14.502741 15.648399 
0.015600 14.509070 15.624172 
0.015700 14.515438 15.599993 
0.015800 14.521844 15.575861 
0.015900 14.528288 15.551776 
0.016000 14.534769 15.527739 
0.016100 14.541288 15.503748 
0.016200 14.547846 15.479805 
0.016300 14.554440 15.455909 
0.016400 14.561073 15.432060 
0.016500 14.567743 15.408258 
0.016600 14.574451 15.384503 
0.016700 14.581197 15.360795 
0.016800 14.587980 15.337134 
0.016900 14.594801 15.313520 
0.017000 14.601660 15.289953 
0.017100 14.608556 15.266433 
0.017200 14.615490 15.242959 
0.017300 14.622461 15.219532 
0.017400 14.629470 15.196152 
0.017500 14.636517 15.172818 
0.017600 14.643600 15.149530 
0.017700 14.650723 15.126289 
0.017800 14.657882 15.103095 
0.017900 14.665078 15.079947 
0.018000 14.672312 15.056845 
0.018100 14.679584 15.033790 
0.018200 14.686893 15.010780 
0.018300 14.694239 14.987817 
0.018400 14.701622 14.964900 
0.018500 14.709044 14.942029 
0.018600 14.716502 14.919204 
0.018700 14.723998 14.896425 
0.018800 14.731531 14.873693 
0.018900 14.739101 14.851006 
0.019000 14.746709 14.828364 
0.019100 14.754354 14.805769 
0.019200 14.762036 14.783219 
0.019300 14.769756 14.760715 
0.019400 14.777514 14.738257 
0.019500 14.785308 14.715845 
0.019600 14.793139 14.693479 
0.019700 14.801008 14.671157 
0.019800 14.808914 14.648881 
0.019900 14.816857 14.626651 
0.020000 14.824838 14.604465 
0.020100 14.832855 14.582326 
0.020200 14.840910 14.560231 
0.020300 14.849002 14.538182 
0.020400 14.857131 14.516178 
0.020500 14.865297 14.494219 
0.020600 14.873501 14.472304 
0.020700 14.881741 14.450436 
0.020800 14.890018 14.428612 
0.020900 14.898332 14.406833 
0.021000 14.906683 14.385098 
0.021100 14.915071 14.363409 
0.021200 14.923497 14.341764 
0.021300 14.931960 14.320165 
0.021400 14.940460 14.298610 
0.021500 14.948997 14.277099 
0.021600 14.957570 14.255632 
0.021700 14.966181 14.234211 
0.021800 14.974829 14.212833 
0.021900 14.983514 14.191501 
0.022000 14.992235 14.170212 
0.022100 15.000994 14.148968 
0.022200 15.009789 14.127768 
0.022300 15.018622 14.106612 
0.022400 15.027492 14.085501 
0.022500 15.036398 14.064433 
0.022600 15.045341 14.043409 
0.022700 15.054322 14.022429 
0.022800 15.063339 14.001494 
0.022900 15.072393 13.980603 
0.023000 15.081485 13.959756 
0.023100 15.090612 13.938951 
0.023200 15.099777 13.918191 
0.023300 15.108979 13.897474 
0.023400 15.118218 13.876801 
0.023500 15.127494 13.856173 
0.023600 15.136806 13.835587 
0.023700 15.146156 13.815044 
0.023800 15.155542 13.794545 
0.023900 15.164966 13.774090 
0.024000 15.174426 13.753677 
0.024100 15.183923 13.733309 
0.024200 15.193457 13.712983 
0.024300 15.203027 13.692700 
0.024400 15.212634 13.672461 
0.024500 15.222279 13.652264 
0.024600 15.231959 13.632111 
0.024700 15.241677 13.612000 
0.024800 15.251432 13.591933 
0.024900 15.261224 13.571909 
0.025000 15.271052 13.551927 
0.025100 15.280918 13.531987 
0.025200 15.290820 13.512091 
0.025300 15.300759 13.492237 
0.025400 15.310735 13.472425 
0.025500 15.320747 13.452657 
0.025600 15.330797 13.432931 
0.025700 15.340883 13.413247 
0.025800 15.351007 13.393605 
0.025900 15.361166 13.374006 
0.026000 15.371363 13.354449 
0.026100 15.381597 13.334934 
0.026200 15.391867 13.315462 
0.026300 15.402174 13.296032 
0.026400 15.412518 13.276644 
0.026500 15.422898 13.257298 
0.026600 15.433316 13.237993 
0.026700 15.443770 13.218731 
0.026800 15.454262 13.199511 
0.026900 15.464789 13.180332 
0.027000 15.475354 13.161195 
0.027100 15.485956 13.142099 
0.027200 15.496594 13.123046 
0.027300 15.507270 13.104033 
0.027400 15.517982 13.085063 
0.027500 15.528731 13.066133 
0.027600 15.539517 13.047246 
0.027700 15.550340 13.028399 
0.027800 15.561199 13.009595 
0.027900 15.572096 12.990831 
0.028000 15.583029 12.972109 
0.028100 15.593999 12.953427 
0.028200 15.605006 12.934787 
0.028300 15.616050 12.916187 
0.028400 15.627131 12.897629 
0.028500 15.638247 12.879111 
0.028600 15.649402 12.860635 
0.028700 15.660593 12.842199 
0.028800 15.671821 12.823805 
0.028900 15.683085 12.805451 
0.029000 15.694387 12.787138 
0.029100 15.705726 12.768866 
0.029200 15.717101 12.750633 
0.029300 15.728514 12.732442 
0.029400 15.739963 12.714291 
0.029500 15.751449 12.696180 
0.029600 15.762972 12.678110 
0.029700 15.774531 12.660080 
0.029800 15.786128 12.642091 
0.029900 15.797762 12.624142 
0.030000 15.809433 12.606233 
0.030100 15.821140 12.588364 
0.030200 15.832885 12.570535 
0.030300 15.844666 12.552746 
0.030400 15.856484 12.534997 
0.030500 15.868340 12.517288 
0.030600 15.880232 12.499619 
0.030700 15.892161 12.481990 
0.030800 15.904127 12.464400 
0.030900 15.916130 12.446851 
0.031000 15.928170 12.429340 
0.031100 15.940248 12.411870 
0.031200 15.952362 12.394439 
0.031300 15.964513 12.377048 
0.031400 15.976701 12.359695 
0.031500 15.988926 12.342382 
0.031600 16.001188 12.325109 
0.031700 16.013487 12.307876 
0.031800 16.025824 12.290681 
0.031900 16.038197 12.273525 
0.032000 16.050608 12.256409 
0.032100 16.063055 12.239331 
0.032200 16.075539 12.222293 
0.032300 16.088060 12.205294 
0.032400 16.100618 12.188334 
0.032500 16.113214 12.171412 
0.032600 16.125847 12.154529 
0.032700 16.138517 12.137685 
0.032800 16.151224 12.120879 
0.032900 16.163969 12.104113 
0.033000 16.176750 12.087384 
0.033100 16.189569 12.070695 
0.033200 16.202425 12.054044 
0.033300 16.215319 12.037432 
0.033400 16.228249 12.020858 
0.033500 16.241217 12.004322 
0.033600 16.254221 11.987824 
0.033700 16.267263 11.971365 
0.033800 16.280342 11.954944 
0.033900 16.293459 11.938560 
0.034000 16.306612 11.922215 
0.034100 16.319803 11.905909 
0.034200 16.333031 11.889640 
0.034300 16.346296 11.873409 
0.034400 16.359598 11.857217 
0.034500 16.372938 11.841062 
0.034600 16.386316 11.824944 
0.034700 16.399731 11.808866 
0.034800 16.413183 11.792824 
0.034900 16.426672 11.776820 
0.035000 16.440199 11.760854 
0.035100 16.453762 11.744925 
0.035200 16.467363 11.729034 
0.035300 16.481003 11.713181 
0.035400 16.494678 11.697364 
0.035500 16.508392 11.681585 
0.035600 16.522144 11.665844 
0.035700 16.535933 11.650140 
0.035800 16.549759 11.634473 
0.035900 16.563622 11.618843 
0.036000 16.577522 11.603251 
0.036100 16.591461 11.587694 
0.036200 16.605436 11.572175 
0.036300 16.619450 11.556693 
0.036400 16.633501 11.541248 
0.036500 16.647591 11.525840 
0.036600 16.661716 11.510468 
0.036700 16.675880 11.495133 
0.036800 16.690083 11.479836 
0.036900 16.704321 11.464574 
0.037000 16.718597 11.449349 
0.037100 16.732912 11.434161 
0.037200 16.747265 11.419009 
0.037300 16.761654 11.403894 
0.037400 16.776081 11.388816 
0.037500 16.790546 11.373774 
0.037600 16.805050 11.358768 
0.037700 16.819590 11.343798 
0.037800 16.834167 11.328864 
0.037900 16.848783 11.313967 
0.038000 16.863438 11.299106 
0.038100 16.878130 11.284281 
0.038200 16.892859 11.269492 
0.038300 16.907625 11.254739 
0.038400 16.922430 11.240022 
0.038500 16.937273 11.225341 
0.038600 16.952154 11.210695 
0.038700 16.967073 11.196086 
0.038800 16.982031 11.181512 
0.038900 16.997025 11.166974 
0.039000 17.012056 11.152472 
0.039100 17.027126 11.138004 
0.039200 17.042234 11.123573 
0.039300 17.057381 11.109178 
0.039400 17.072565 11.094817 
0.039500 17.087788 11.080492 
0.039600 17.103048 11.066202 
0.039700 17.118347 11.051948 
0.039800 17.133684 11.037728 
0.039900 17.149059 11.023544 
0.040000 17.164473 11.009396 
0.040100 17.179924 10.995282 
0.040200 17.195414 10.981204 
0.040300 17.210941 10.967160 
0.040400 17.226507 10.953152 
0.040500 17.242111 10.939178 
0.040600 17.257753 10.925240 
0.040700 17.273434 10.911336 
0.040800 17.289152 10.897467 
0.040900 17.304909 10.883633 
0.041000 17.320704 10.869833 
0.041100 17.336536 10.856068 
0.041200 17.352407 10.842338 
0.041300 17.368317 10.828642 
0.041400 17.384264 10.814981 
0.041500 17.400251 10.801353 
0.041600 17.416277 10.787762 
0.041700 17.432341 10.774204 
0.041800 17.448442 10.760681 
0.041900 17.464582 10.747192 
0.042000 17.480761 10.733737 
0.042100 17.496979 10.720316 
0.042200 17.513235 10.706929 
0.042300 17.529530 10.693577 
0.042400 17.545862 10.680259 
0.042500 17.562233 10.666974 
0.042600 17.578644 10.653724 
0.042700 17.595093 10.640508 
0.042800 17.611580 10.627325 
0.042900 17.628105 10.614177 
0.043000 17.644670 10.601062 
0.043100 17.661274 10.587980 
0.043200 17.677916 10.574933 
0.043300 17.694597 10.561919 
0.043400 17.711317 10.548939 
0.043500 17.728075 10.535993 
0.043600 17.744873 10.523080 
0.043700 17.761709 10.510201 
0.043800 17.778584 10.497355 
0.043900 17.795498 10.484542 
0.044000 17.812450 10.471763 
0.044100 17.829441 10.459017 
0.044200 17.846472 10.446304 
0.044300 17.863541 10.433625 
0.044400 17.880650 10.420979 
0.044500 17.897797 10.408366 
0.044600 17.914984 10.395786 
0.044700 17.932209 10.383240 
0.044800 17.949474 10.370726 
0.044900 17.966778 10.358245 
0.045000 17.984121 10.345797 
0.045100 18.001503 10.333382 
0.045200 18.018925 10.320999 
0.045300 18.036385 10.308650 
0.045400 18.053885 10.296333 
0.045500 18.071423 10.284050 
0.045600 18.089001 10.271799 
0.045700 18.106617 10.259581 
0.045800 18.124273 10.247395 
0.045900 18.141970 10.235241 
0.046000 18.159704 10.223120 
0.046100 18.177479 10.211032 
0.046200 18.195292 10.198977 
0.046300 18.213144 10.186954 
0.046400 18.231037 10.174962 
0.046500 18.248968 10.163003 
0.046600 18.266939 10.151076 
0.046700 18.284950 10.139182 
0.046800 18.303001 10.127320 
0.046900 18.321091 10.115490 
0.047000 18.339220 10.103692 
0.047100 18.357389 10.091927 
0.047200 18.375597 10.080193 
0.047300 18.393845 10.068491 
0.047400 18.412132 10.056821 
0.047500 18.430460 10.045183 
0.047600 18.448828 10.033577 
0.047700 18.467234 10.022003 
0.047800 18.485680 10.010461 
0.047900 18.504166 9.998950 
0.048000 18.522692 9.987472 
0.048100 18.541258 9.976025 
0.048200 18.559864 9.964609 
0.048300 18.578510 9.953225 
0.048400 18.597197 9.941873 
0.048500 18.615921 9.930552 
0.048600 18.634686 9.919262 
0.048700 18.653490 9.908004 
0.048800 18.672335 9.896777 
0.048900 18.691219 9.885582 
0.049000 18.710144 9.874418 
0.049100 18.729109 9.863286 
0.049200 18.748114 9.852185 
0.049300 18.767159 9.841115 
0.049400 18.786243 9.830076 
0.049500 18.805368 9.819069 
0.049600 18.824533 9.808092 
0.049700 18.843739 9.797147 
0.049800 18.862984 9.786232 
0.049900 18.882271 9.775349 
0.050000 18.901598 9.764496 
0.050100 18.920965 9.753675 
0.050200 18.940372 9.742884 
0.050300 18.959820 9.732123 
0.050400 18.979307 9.721395 
0.050500 18.998835 9.710696 
0.050600 19.018404 9.700028 
0.050700 19.038013 9.689391 
0.050800 19.057663 9.678785 
0.050900 19.077353 9.668210 
0.051000 19.097084 9.657665 
0.051100 19.116856 9.647151 
0.051200 19.136667 9.636667 
0.051300 19.156519 9.626214 
0.051400 19.176413 9.615791 
0.051500 19.196346 9.605399 
0.051600 19.216320 9.595037 
0.051700 19.236336 9.584704 
0.051800 19.256392 9.574403 
0.051900 19.276487 9.564132 
0.052000 19.296625 9.553891 
0.052100 19.316803 9.543680 
0.052200 19.337021 9.533500 
0.052300 19.357281 9.523349 
0.052400 19.377581 9.513228 
0.052500 19.397923 9.503139 
0.052600 19.418304 9.493078 
0.052700 19.438728 9.483047 
0.052800 19.459192 9.473047 
0.052900 19.479698 9.463077 
0.053000 19.500244 9.453136 
0.053100 19.520832 9.443226 
0.053200 19.541460 9.433345 
0.053300 19.562130 9.423493 
0.053400 19.582840 9.413672 
0.053500 19.603592 9.403881 
0.053600 19.624384 9.394119 
0.053700 19.645218 9.384387 
0.053800 19.666094 9.374684 
0.053900 19.687010 9.365011 
0.054000 19.707968 9.355368 
0.054100 19.728968 9.345754 
0.054200 19.750008 9.336169 
0.054300 19.771090 9.326614 
0.054400 19.792213 9.317089 
0.054500 19.813377 9.307593 
0.054600 19.834583 9.298127 
0.054700 19.855831 9.288690 
0.054800 19.877121 9.279282 
0.054900 19.898451 9.269903 
0.055000 19.919823 9.260553 
0.055100 19.941236 9.251233 
0.055200 19.962692 9.241942 
0.055300 19.984190 9.232680 
0.055400 20.005728 9.223448 
0.055500 20.027308 9.214244 
0.055600 20.048929 9.205070 
0.055700 20.070593 9.195924 
0.055800 20.092299 9.186808 
0.055900 20.114046 9.177720 
0.056000 20.135836 9.168661 
0.056100 20.157667 9.159632 
0.056200 20.179541 9.150631 
0.056300 20.201454 9.141659 
0.056400 20.223410 9.132715 
0.056500 20.245407 9.123801 
0.056600 20.267447 9.114916 
0.056700 20.289528 9.106059 
0.056800 20.311653 9.097231 
0.056900 20.333820 9.088431 
0.057000 20.356030 9.079660 
0.057100 20.378281 9.070918 
0.057200 20.400574 9.062204 
0.057300 20.422909 9.053519 
0.057400 20.445286 9.044863 
0.057500 20.467705 9.036235 
