0.000000 2.000000 20.000000
0.000100 2.000005 19.944078 
0.000200 2.000022 19.888313 
0.000300 2.000050 19.832705 
0.000400 2.000089 19.777250 
0.000500 2.000139 19.721952 
0.000600 2.000200 19.666809 
0.000700 2.000273 19.611820 
0.000800 2.000356 19.556984 
0.000900 2.000450 19.502302 
0.001000 2.000555 19.447773 
0.001100 2.000671 19.393396 
0.001200 2.000798 19.339172 
0.001300 2.000935 19.285101 
0.001400 2.001084 19.231180 
0.001500 2.001243 19.177410 
0.001600 2.001413 19.123791 
0.001700 2.001594 19.070322 
0.001800 2.001785 19.017002 
0.001900 2.001987 18.963833 
0.002000 2.002200 18.910812 
0.002100 2.002423 18.857941 
0.002200 2.002657 18.805218 
0.002300 2.002902 18.752642 
0.002400 2.003157 18.700212 
0.002500 2.003422 18.647932 
0.002600 2.003699 18.595797 
0.002700 2.003985 18.543808 
0.002800 2.004282 18.491966 
0.002900 2.004590 18.440269 
0.003000 2.004908 18.388718 
0.003100 2.005236 18.337311 
0.003200 2.005574 18.286049 
0.003300 2.005923 18.234930 
0.003400 2.006283 18.183954 
0.003500 2.006652 18.133121 
0.003600 2.007032 18.082432 
0.003700 2.007422 18.031885 
0.003800 2.007822 17.981480 
0.003900 2.008232 17.931217 
0.004000 2.008653 17.881096 
0.004100 2.009084 17.831114 
0.004200 2.009524 17.781273 
0.004300 2.009975 17.731573 
0.004400 2.010436 17.682013 
0.004500 2.010907 17.632591 
0.004600 2.011389 17.583309 
0.004700 2.011880 17.534164 
0.004800 2.012381 17.485159 
0.004900 2.012892 17.436291 
0.005000 2.013413 17.387560 
0.005100 2.013944 17.338966 
0.005200 2.014485 17.290510 
0.005300 2.015036 17.242189 
0.005400 2.015596 17.194006 
0.005500 2.016167 17.145958 
0.005600 2.016747 17.098045 
0.005700 2.017337 17.050266 
0.005800 2.017937 17.002623 
0.005900 2.018547 16.955112 
0.006000 2.019166 16.907736 
0.006100 2.019795 16.860493 
0.006200 2.020434 16.813383 
0.006300 2.021083 16.766407 
0.006400 2.021741 16.719563 
0.006500 2.022409 16.672850 
0.006600 2.023087 16.626268 
0.006700 2.023775 16.579819 
0.006800 2.024472 16.533501 
0.006900 2.025178 16.487312 
0.007000 2.025894 16.441254 
0.007100 2.026620 16.395325 
0.007200 2.027355 16.349525 
0.007300 2.028100 16.303856 
0.007400 2.028855 16.258316 
0.007500 2.029619 16.212904 
0.007600 2.030392 16.167620 
0.007700 2.031175 16.122463 
0.007800 2.031967 16.077435 
0.007900 2.032769 16.032532 
0.008000 2.033580 15.987757 
0.008100 2.034401 15.943108 
0.008200 2.035231 15.898584 
0.008300 2.036070 15.854187 
0.008400 2.036919 15.809916 
0.008500 2.037777 15.765769 
0.008600 2.038645 15.721746 
0.008700 2.039521 15.677849 
0.008800 2.040408 15.634075 
0.008900 2.041303 15.590425 
0.009000 2.042208 15.546897 
0.009100 2.043122 15.503492 
0.009200 2.044045 15.460211 
0.009300 2.044978 15.417051 
0.009400 2.045920 15.374014 
0.009500 2.046871 15.331098 
0.009600 2.047831 15.288303 
0.009700 2.048801 15.245629 
0.009800 2.049779 15.203076 
0.009900 2.050767 15.160644 
0.010000 2.051764 15.118331 
0.010100 2.052770 15.076138 
0.010200 2.053786 15.034063 
0.010300 2.054810 14.992108 
0.010400 2.055844 14.950272 
0.010500 2.056886 14.908553 
0.010600 2.057938 14.866953 
0.010700 2.058999 14.825470 
0.010800 2.060069 14.784104 
0.010900 2.061148 14.742856 
0.011000 2.062237 14.701724 
0.011100 2.063334 14.660708 
0.011200 2.064440 14.619809 
0.011300 2.065555 14.579025 
0.011400 2.066679 14.538357 
0.011500 2.067813 14.497804 
0.011600 2.068955 14.457365 
0.011700 2.070106 14.417041 
0.011800 2.071266 14.376831 
0.011900 2.072436 14.336735 
0.012000 2.073614 14.296753 
0.012100 2.074801 14.256884 
0.012200 2.075997 14.217128 
0.012300 2.077202 14.177485 
0.012400 2.078416 14.137953 
0.012500 2.079639 14.098534 
0.012600 2.080871 14.059226 
0.012700 2.082111 14.020029 
0.012800 2.083361 13.980944 
0.012900 2.084619 13.941969 
0.013000 2.085886 13.903105 
0.013100 2.087163 13.864350 
0.013200 2.088448 13.825706 
0.013300 2.089742 13.787170 
0.013400 2.091044 13.748745 
0.013500 2.092356 13.710428 
0.013600 2.093676 13.672220 
0.013700 2.095006 13.634120 
0.013800 2.096344 13.596128 
0.013900 2.097690 13.558243 
0.014000 2.099046 13.520466 
0.014100 2.100410 13.482796 
0.014200 2.101784 13.445232 
0.014300 2.103166 13.407776 
0.014400 2.104557 13.370425 
0.014500 2.105956 13.333180 
0.014600 2.107365 13.296041 
0.014700 2.108782 13.259008 
0.014800 2.110208 13.222080 
0.014900 2.111642 13.185256 
0.015000 2.113086 13.148537 
0.015100 2.114538 13.111921 
0.015200 2.115999 13.075410 
0.015300 2.117468 13.039002 
0.015400 2.118947 13.002698 
0.015500 2.120434 12.966496 
0.015600 2.121930 12.930398 
0.015700 2.123434 12.894402 
0.015800 2.124947 12.858507 
0.015900 2.126469 12.822715 
0.016000 2.128000 12.787024 
0.016100 2.129539 12.751435 
0.016200 2.131087 12.715947 
0.016300 2.132644 12.680559 
0.016400 2.134209 12.645272 
0.016500 2.135783 12.610085 
0.016600 2.137366 12.574998 
0.016700 2.138957 12.540010 
0.016800 2.140557 12.505122 
0.016900 2.142166 12.470333 
0.017000 2.143783 12.435643 
0.017100 2.145409 12.401052 
0.017200 2.147043 12.366558 
0.017300 2.148687 12.332163 
0.017400 2.150339 12.297865 
0.017500 2.151999 12.263664 
0.017600 2.153668 12.229561 
0.017700 2.155346 12.195555 
0.017800 2.157032 12.161645 
0.017900 2.158728 12.127831 
0.018000 2.160431 12.094114 
0.018100 2.162144 12.060493 
0.018200 2.163865 12.026966 
0.018300 2.165594 11.993535 
0.018400 2.167332 11.960199 
0.018500 2.169079 11.926958 
0.018600 2.170835 11.893811 
0.018700 2.172599 11.860759 
0.018800 2.174371 11.827801 
0.018900 2.176152 11.794936 
0.019000 2.177942 11.762165 
0.019100 2.179741 11.729486 
0.019200 2.181548 11.696901 
0.019300 2.183363 11.664409 
0.019400 2.185188 11.632009 
0.019500 2.187021 11.599700 
0.019600 2.188862 11.567484 
0.019700 2.190712 11.535359 
0.019800 2.192571 11.503326 
0.019900 2.194438 11.471384 
0.020000 2.196314 11.439532 
0.020100 2.198199 11.407771 
0.020200 2.200092 11.376101 
0.020300 2.201993 11.344520 
0.020400 2.203903 11.313029 
0.020500 2.205822 11.281629 
0.020600 2.207750 11.250317 
0.020700 2.209686 11.219094 
0.020800 2.211630 11.187961 
0.020900 2.213583 11.156916 
0.021000 2.215545 11.125958 
0.021100 2.217515 11.095090 
0.021200 2.219494 11.064309 
0.021300 2.221482 11.033616 
0.021400 2.223478 11.003010 
