0.000000 26.000000 20.000000
0.000100 26.000010 19.992002 
0.000200 26.000040 19.984007 
0.000300 26.000092 19.976015 
0.000400 26.000164 19.968027 
0.000500 26.000257 19.960041 
0.000600 26.000372 19.952059 
0.000700 26.000507 19.944080 
0.000800 26.000664 19.936106 
0.000900 26.000841 19.928135 
0.001000 26.001038 19.920168 
0.001100 26.001255 19.912203 
0.001200 26.001493 19.904242 
0.001300 26.001753 19.896284 
0.001400 26.002033 19.888330 
0.001500 26.002335 19.880381 
0.001600 26.002655 19.872435 
0.001700 26.002996 19.864492 
0.001800 26.003359 19.856554 
0.001900 26.003742 19.848619 
0.002000 26.004147 19.840689 
0.002100 26.004572 19.832762 
0.002200 26.005016 19.824841 
0.002300 26.005482 19.816923 
0.002400 26.005968 19.809010 
0.002500 26.006475 19.801100 
0.002600 26.007004 19.793194 
0.002700 26.007551 19.785292 
0.002800 26.008120 19.777395 
0.002900 26.008709 19.769503 
0.003000 26.009319 19.761614 
0.003100 26.009949 19.753729 
0.003200 26.010599 19.745850 
0.003300 26.011271 19.737974 
0.003400 26.011963 19.730103 
0.003500 26.012674 19.722237 
0.003600 26.013407 19.714375 
0.003700 26.014160 19.706518 
0.003800 26.014935 19.698666 
0.003900 26.015728 19.690819 
0.004000 26.016542 19.682976 
0.004100 26.017378 19.675137 
0.004200 26.018232 19.667303 
0.004300 26.019108 19.659475 
0.004400 26.020004 19.651651 
0.004500 26.020922 19.643833 
0.004600 26.021858 19.636019 
0.004700 26.022816 19.628210 
0.004800 26.023794 19.620405 
0.004900 26.024792 19.612606 
0.005000 26.025810 19.604813 
0.005100 26.026850 19.597023 
0.005200 26.027908 19.589239 
0.005300 26.028988 19.581461 
0.005400 26.030087 19.573689 
0.005500 26.031206 19.565920 
0.005600 26.032347 19.558157 
0.005700 26.033506 19.550400 
0.005800 26.034687 19.542648 
0.005900 26.035889 19.534903 
0.006000 26.037109 19.527161 
0.006100 26.038351 19.519424 
0.006200 26.039612 19.511694 
0.006300 26.040894 19.503969 
0.006400 26.042196 19.496250 
0.006500 26.043518 19.488537 
0.006600 26.044861 19.480829 
0.006700 26.046223 19.473127 
0.006800 26.047606 19.465431 
0.006900 26.049007 19.457741 
0.007000 26.050430 19.450056 
0.007100 26.051872 19.442377 
0.007200 26.053335 19.434704 
0.007300 26.054817 19.427036 
0.007400 26.056320 19.419374 
0.007500 26.057842 19.411718 
0.007600 26.059385 19.404070 
0.007700 26.060947 19.396427 
0.007800 26.062531 19.388790 
0.007900 26.064133 19.381159 
0.008000 26.065756 19.373533 
0.008100 26.067398 19.365913 
0.008200 26.069061 19.358301 
0.008300 26.070744 19.350695 
0.008400 26.072447 19.343094 
0.008500 26.074169 19.335501 
0.008600 26.075912 19.327913 
0.008700 26.077675 19.320332 
0.008800 26.079456 19.312757 
0.008900 26.081259 19.305189 
0.009000 26.083080 19.297626 
0.009100 26.084923 19.290071 
0.009200 26.086784 19.282522 
0.009300 26.088665 19.274981 
0.009400 26.090567 19.267445 
0.009500 26.092487 19.259916 
0.009600 26.094429 19.252394 
0.009700 26.096390 19.244879 
0.009800 26.098370 19.237370 
0.009900 26.100370 19.229868 
0.010000 26.102390 19.222372 
0.010100 26.104429 19.214884 
0.010200 26.106489 19.207401 
0.010300 26.108568 19.199926 
0.010400 26.110666 19.192459 
0.010500 26.112785 19.184998 
0.010600 26.114923 19.177544 
0.010700 26.117081 19.170097 
0.010800 26.119259 19.162657 
0.010900 26.121456 19.155224 
0.011000 26.123672 19.147799 
0.011100 26.125908 19.140379 
0.011200 26.128164 19.132967 
0.011300 26.130440 19.125563 
0.011400 26.132734 19.118166 
0.011500 26.135048 19.110777 
0.011600 26.137383 19.103394 
