0.000000 19.000000 20.000000
0.000100 19.000021 19.978012 
0.000200 19.000084 19.956049 
0.000300 19.000189 19.934109 
0.000400 19.000336 19.912193 
0.000500 19.000523 19.890303 
0.000600 19.000751 19.868437 
0.000700 19.001022 19.846596 
0.000800 19.001335 19.824780 
0.000900 19.001688 19.802988 
0.001000 19.002083 19.781221 
0.001100 19.002520 19.759478 
0.001200 19.002996 19.737759 
0.001300 19.003515 19.716066 
0.001400 19.004076 19.694399 
0.001500 19.004677 19.672756 
0.001600 19.005320 19.651138 
0.001700 19.006002 19.629545 
0.001800 19.006727 19.607977 
0.001900 19.007492 19.586433 
0.002000 19.008299 19.564915 
0.002100 19.009146 19.543423 
0.002200 19.010035 19.521955 
0.002300 19.010963 19.500513 
0.002400 19.011934 19.479097 
0.002500 19.012945 19.457706 
0.002600 19.013996 19.436340 
0.002700 19.015089 19.415001 
0.002800 19.016222 19.393686 
0.002900 19.017395 19.372398 
0.003000 19.018608 19.351135 
0.003100 19.019863 19.329899 
0.003200 19.021158 19.308687 
0.003300 19.022493 19.287502 
0.003400 19.023869 19.266342 
0.003500 19.025284 19.245209 
0.003600 19.026739 19.224100 
0.003700 19.028236 19.203018 
0.003800 19.029774 19.181963 
0.003900 19.031351 19.160933 
0.004000 19.032969 19.139929 
0.004100 19.034626 19.118952 
0.004200 19.036324 19.098000 
0.004300 19.038061 19.077074 
0.004400 19.039839 19.056175 
0.004500 19.041656 19.035303 
0.004600 19.043514 19.014458 
0.004700 19.045410 18.993637 
0.004800 19.047346 18.972843 
0.004900 19.049322 18.952076 
0.005000 19.051338 18.931335 
0.005100 19.053394 18.910622 
0.005200 19.055490 18.889935 
0.005300 19.057625 18.869274 
0.005400 19.059799 18.848640 
0.005500 19.062014 18.828033 
0.005600 19.064268 18.807453 
0.005700 19.066561 18.786900 
0.005800 19.068893 18.766373 
0.005900 19.071266 18.745872 
0.006000 19.073677 18.725399 
0.006100 19.076128 18.704952 
0.006200 19.078619 18.684532 
0.006300 19.081148 18.664139 
0.006400 19.083717 18.643774 
0.006500 19.086325 18.623436 
0.006600 19.088972 18.603125 
0.006700 19.091658 18.582840 
0.006800 19.094383 18.562582 
0.006900 19.097147 18.542353 
0.007000 19.099951 18.522150 
0.007100 19.102793 18.501974 
0.007200 19.105675 18.481825 
0.007300 19.108595 18.461704 
0.007400 19.111553 18.441610 
0.007500 19.114552 18.421543 
0.007600 19.117588 18.401505 
0.007700 19.120663 18.381493 
0.007800 19.123777 18.361509 
0.007900 19.126930 18.341553 
0.008000 19.130121 18.321623 
0.008100 19.133350 18.301722 
0.008200 19.136620 18.281847 
0.008300 19.139927 18.262001 
0.008400 19.143272 18.242182 
0.008500 19.146656 18.222391 
0.008600 19.150080 18.202627 
0.008700 19.153542 18.182892 
0.008800 19.157042 18.163183 
0.008900 19.160580 18.143503 
0.009000 19.164156 18.123850 
0.009100 19.167770 18.104225 
0.009200 19.171423 18.084629 
0.009300 19.175114 18.065060 
0.009400 19.178843 18.045519 
0.009500 19.182610 18.026005 
0.009600 19.186415 18.006519 
0.009700 19.190258 17.987062 
0.009800 19.194139 17.967632 
0.009900 19.198059 17.948231 
0.010000 19.202017 17.928858 
0.010100 19.206013 17.909512 
0.010200 19.210047 17.890194 
0.010300 19.214119 17.870905 
0.010400 19.218229 17.851645 
0.010500 19.222378 17.832411 
0.010600 19.226562 17.813206 
0.010700 19.230785 17.794029 
0.010800 19.235046 17.774881 
0.010900 19.239346 17.755760 
0.011000 19.243683 17.736668 
0.011100 19.248056 17.717604 
0.011200 19.252468 17.698568 
0.011300 19.256918 17.679562 
0.011400 19.261406 17.660582 
0.011500 19.265930 17.641630 
0.011600 19.270493 17.622707 
0.011700 19.275093 17.603813 
0.011800 19.279730 17.584948 
0.011900 19.284405 17.566111 
0.012000 19.289118 17.547302 
0.012100 19.293867 17.528522 
0.012200 19.298655 17.509771 
0.012300 19.303478 17.491047 
0.012400 19.308340 17.472351 
0.012500 19.313240 17.453684 
0.012600 19.318176 17.435045 
0.012700 19.323151 17.416435 
0.012800 19.328161 17.397854 
0.012900 19.333210 17.379301 
0.013000 19.338295 17.360777 
0.013100 19.343418 17.342281 
0.013200 19.348577 17.323814 
0.013300 19.353775 17.305376 
0.013400 19.359009 17.286966 
0.013500 19.364279 17.268585 
0.013600 19.369587 17.250233 
0.013700 19.374931 17.231909 
0.013800 19.380314 17.213614 
0.013900 19.385733 17.195347 
0.014000 19.391188 17.177109 
0.014100 19.396681 17.158901 
0.014200 19.402210 17.140722 
0.014300 19.407776 17.122572 
0.014400 19.413380 17.104450 
0.014500 19.419020 17.086357 
0.014600 19.424696 17.068293 
0.014700 19.430408 17.050257 
0.014800 19.436159 17.032249 
0.014900 19.441946 17.014271 
0.015000 19.447769 16.996321 
0.015100 19.453629 16.978401 
0.015200 19.459524 16.960510 
0.015300 19.465458 16.942648 
0.015400 19.471428 16.924814 
0.015500 19.477434 16.907009 
0.015600 19.483477 16.889233 
0.015700 19.489555 16.871485 
0.015800 19.495670 16.853767 
0.015900 19.501822 16.836079 
0.016000 19.508011 16.818419 
0.016100 19.514236 16.800787 
0.016200 19.520498 16.783184 
0.016300 19.526796 16.765610 
0.016400 19.533131 16.748066 
0.016500 19.539501 16.730551 
0.016600 19.545908 16.713064 
0.016700 19.552351 16.695606 
0.016800 19.558830 16.678177 
0.016900 19.565346 16.660778 
0.017000 19.571898 16.643408 
0.017100 19.578485 16.626066 
0.017200 19.585110 16.608753 
0.017300 19.591770 16.591471 
0.017400 19.598467 16.574217 
0.017500 19.605200 16.556992 
0.017600 19.611967 16.539795 
0.017700 19.618771 16.522629 
0.017800 19.625610 16.505491 
0.017900 19.632486 16.488382 
0.018000 19.639399 16.471302 
0.018100 19.646347 16.454252 
0.018200 19.653332 16.437231 
0.018300 19.660351 16.420238 
0.018400 19.667406 16.403275 
0.018500 19.674498 16.386341 
0.018600 19.681625 16.369436 
0.018700 19.688789 16.352560 
0.018800 19.695988 16.335712 
0.018900 19.703222 16.318895 
0.019000 19.710493 16.302107 
0.019100 19.717800 16.285347 
0.019200 19.725143 16.268616 
0.019300 19.732521 16.251915 
0.019400 19.739935 16.235243 
0.019500 19.747385 16.218599 
0.019600 19.754869 16.201986 
0.019700 19.762390 16.185402 
0.019800 19.769947 16.168846 
0.019900 19.777538 16.152319 
0.020000 19.785166 16.135822 
0.020100 19.792830 16.119354 
0.020200 19.800528 16.102915 
0.020300 19.808262 16.086506 
0.020400 19.816032 16.070126 
0.020500 19.823837 16.053774 
0.020600 19.831678 16.037453 
0.020700 19.839554 16.021160 
0.020800 19.847466 16.004896 
0.020900 19.855413 15.988662 
0.021000 19.863396 15.972457 
0.021100 19.871414 15.956281 
0.021200 19.879467 15.940134 
0.021300 19.887556 15.924016 
0.021400 19.895679 15.907928 
0.021500 19.903839 15.891869 
0.021600 19.912033 15.875838 
0.021700 19.920263 15.859838 
0.021800 19.928528 15.843865 
0.021900 19.936829 15.827923 
0.022000 19.945164 15.812010 
0.022100 19.953535 15.796125 
0.022200 19.961941 15.780271 
0.022300 19.970383 15.764445 
0.022400 19.978859 15.748649 
0.022500 19.987370 15.732882 
0.022600 19.995916 15.717143 
0.022700 20.004498 15.701434 
0.022800 20.013115 15.685755 
0.022900 20.021767 15.670104 
0.023000 20.030453 15.654483 
0.023100 20.039175 15.638890 
0.023200 20.047932 15.623327 
0.023300 20.056723 15.607794 
0.023400 20.065550 15.592289 
0.023500 20.074411 15.576814 
0.023600 20.083307 15.561367 
0.023700 20.092239 15.545950 
0.023800 20.101206 15.530562 
0.023900 20.110207 15.515203 
0.024000 20.119244 15.499874 
0.024100 20.128315 15.484573 
0.024200 20.137421 15.469302 
0.024300 20.146563 15.454060 
0.024400 20.155739 15.438847 
0.024500 20.164949 15.423663 
0.024600 20.174194 15.408508 
0.024700 20.183475 15.393383 
