0.000000 13.000000 20.000000
0.000100 13.000022 19.966028 
0.000200 13.000088 19.932116 
0.000300 13.000198 19.898260 
0.000400 13.000353 19.864462 
0.000500 13.000551 19.830723 
0.000600 13.000793 19.797041 
0.000700 13.001080 19.763416 
0.000800 13.001409 19.729849 
0.000900 13.001781 19.696341 
0.001000 13.002198 19.662889 
0.001100 13.002658 19.629496 
0.001200 13.003161 19.596159 
0.001300 13.003708 19.562881 
0.001400 13.004298 19.529661 
0.001500 13.004931 19.496498 
0.001600 13.005608 19.463392 
0.001700 13.006327 19.430344 
0.001800 13.007089 19.397352 
0.001900 13.007894 19.364420 
0.002000 13.008741 19.331545 
0.002100 13.009632 19.298727 
0.002200 13.010566 19.265966 
0.002300 13.011542 19.233263 
0.002400 13.012561 19.200617 
0.002500 13.013622 19.168028 
0.002600 13.014727 19.135496 
0.002700 13.015873 19.103024 
0.002800 13.017061 19.070608 
0.002900 13.018292 19.038250 
0.003000 13.019566 19.005949 
0.003100 13.020881 18.973705 
0.003200 13.022238 18.941519 
0.003300 13.023637 18.909389 
0.003400 13.025078 18.877317 
0.003500 13.026561 18.845303 
0.003600 13.028086 18.813345 
0.003700 13.029653 18.781445 
0.003800 13.031261 18.749599 
0.003900 13.032911 18.717812 
0.004000 13.034603 18.686081 
0.004100 13.036337 18.654408 
0.004200 13.038112 18.622791 
0.004300 13.039928 18.591232 
0.004400 13.041786 18.559731 
0.004500 13.043685 18.528284 
0.004600 13.045626 18.496895 
0.004700 13.047607 18.465563 
0.004800 13.049630 18.434288 
0.004900 13.051694 18.403070 
0.005000 13.053799 18.371908 
0.005100 13.055944 18.340803 
0.005200 13.058131 18.309755 
0.005300 13.060359 18.278763 
0.005400 13.062628 18.247828 
0.005500 13.064937 18.216949 
0.005600 13.067286 18.186127 
0.005700 13.069677 18.155361 
0.005800 13.072108 18.124651 
0.005900 13.074580 18.093998 
0.006000 13.077092 18.063402 
0.006100 13.079645 18.032862 
0.006200 13.082238 18.002378 
0.006300 13.084871 17.971951 
0.006400 13.087545 17.941578 
0.006500 13.090260 17.911263 
0.006600 13.093014 17.881002 
0.006700 13.095808 17.850800 
0.006800 13.098642 17.820652 
0.006900 13.101517 17.790560 
0.007000 13.104431 17.760525 
0.007100 13.107386 17.730545 
0.007200 13.110380 17.700621 
0.007300 13.113415 17.670753 
