0.000000 20.000000 20.000000
0.000100 20.000019 19.980009 
0.000200 20.000078 19.960039 
0.000300 20.000177 19.940090 
0.000400 20.000317 19.920160 
0.000500 20.000496 19.900251 
0.000600 20.000715 19.880362 
0.000700 20.000975 19.860493 
0.000800 20.001274 19.840645 
0.000900 20.001614 19.820816 
0.001000 20.001991 19.801008 
0.001100 20.002409 19.781221 
0.001200 20.002867 19.761456 
0.001300 20.003365 19.741711 
0.001400 20.003901 19.721987 
0.001500 20.004477 19.702282 
0.001600 20.005093 19.682598 
0.001700 20.005747 19.662935 
0.001800 20.006441 19.643293 
0.001900 20.007174 19.623672 
0.002000 20.007946 19.604073 
0.002100 20.008759 19.584496 
0.002200 20.009609 19.564939 
0.002300 20.010500 19.545404 
0.002400 20.011429 19.525890 
0.002500 20.012398 19.506397 
0.002600 20.013405 19.486925 
0.002700 20.014452 19.467476 
0.002800 20.015537 19.448048 
0.002900 20.016661 19.428640 
0.003000 20.017824 19.409254 
0.003100 20.019026 19.389891 
0.003200 20.020267 19.370548 
0.003300 20.021547 19.351229 
0.003400 20.022865 19.331930 
0.003500 20.024221 19.312653 
0.003600 20.025618 19.293398 
0.003700 20.027052 19.274164 
0.003800 20.028524 19.254953 
0.003900 20.030035 19.235764 
0.004000 20.031586 19.216597 
0.004100 20.033175 19.197453 
0.004200 20.034801 19.178329 
0.004300 20.036467 19.159229 
0.004400 20.038170 19.140152 
0.004500 20.039911 19.121096 
0.004600 20.041691 19.102062 
0.004700 20.043510 19.083052 
0.004800 20.045368 19.064062 
0.004900 20.047264 19.045095 
0.005000 20.049198 19.026152 
0.005100 20.051170 19.007231 
0.005200 20.053181 18.988333 
0.005300 20.055229 18.969458 
0.005400 20.057316 18.950603 
0.005500 20.059439 18.931772 
0.005600 20.061600 18.912964 
0.005700 20.063799 18.894178 
0.005800 20.066036 18.875416 
0.005900 20.068312 18.856676 
0.006000 20.070625 18.837959 
0.006100 20.072977 18.819265 
0.006200 20.075367 18.800594 
0.006300 20.077793 18.781946 
0.006400 20.080257 18.763323 
0.006500 20.082760 18.744722 
0.006600 20.085300 18.726145 
0.006700 20.087877 18.707590 
0.006800 20.090492 18.689058 
0.006900 20.093145 18.670549 
0.007000 20.095835 18.652065 
0.007100 20.098562 18.633604 
0.007200 20.101328 18.615166 
0.007300 20.104130 18.596750 
0.007400 20.106970 18.578360 
0.007500 20.109846 18.559992 
0.007600 20.112761 18.541647 
0.007700 20.115713 18.523327 
0.007800 20.118702 18.505030 
0.007900 20.121729 18.486755 
0.008000 20.124792 18.468506 
0.008100 20.127893 18.450279 
0.008200 20.131031 18.432077 
0.008300 20.134207 18.413898 
0.008400 20.137419 18.395744 
0.008500 20.140667 18.377613 
0.008600 20.143953 18.359507 
0.008700 20.147276 18.341423 
0.008800 20.150637 18.323364 
0.008900 20.154034 18.305328 
0.009000 20.157467 18.287317 
0.009100 20.160938 18.269329 
0.009200 20.164446 18.251366 
0.009300 20.167990 18.233427 
0.009400 20.171572 18.215511 
0.009500 20.175190 18.197620 
0.009600 20.178844 18.179754 
0.009700 20.182535 18.161911 
0.009800 20.186264 18.144093 
0.009900 20.190029 18.126299 
0.010000 20.193830 18.108530 
0.010100 20.197668 18.090784 
0.010200 20.201542 18.073063 
0.010300 20.205452 18.055367 
0.010400 20.209400 18.037695 
0.010500 20.213385 18.020046 
0.010600 20.217405 18.002422 
0.010700 20.221462 17.984823 
0.010800 20.225555 17.967249 
0.010900 20.229685 17.949699 
0.011000 20.233850 17.932175 
0.011100 20.238052 17.914675 
0.011200 20.242290 17.897200 
0.011300 20.246565 17.879749 
0.011400 20.250875 17.862322 
0.011500 20.255222 17.844919 
0.011600 20.259605 17.827541 
0.011700 20.264025 17.810188 
0.011800 20.268480 17.792860 
0.011900 20.272972 17.775557 
0.012000 20.277500 17.758278 
