0.000000 6.000000 20.000000
0.000100 6.000014 19.952057 
0.000200 6.000057 19.904230 
0.000300 6.000129 19.856518 
0.000400 6.000230 19.808920 
0.000500 6.000359 19.761436 
0.000600 6.000516 19.714067 
0.000700 6.000702 19.666811 
0.000800 6.000916 19.619669 
0.000900 6.001158 19.572639 
0.001000 6.001429 19.525724 
0.001100 6.001727 19.478922 
0.001200 6.002054 19.432232 
0.001300 6.002409 19.385654 
0.001400 6.002791 19.339190 
0.001500 6.003202 19.292837 
0.001600 6.003640 19.246597 
0.001700 6.004107 19.200468 
0.001800 6.004601 19.154451 
0.001900 6.005122 19.108545 
0.002000 6.005672 19.062750 
0.002100 6.006248 19.017065 
0.002200 6.006852 18.971491 
0.002300 6.007483 18.926027 
0.002400 6.008142 18.880674 
0.002500 6.008829 18.835430 
0.002600 6.009542 18.790297 
0.002700 6.010283 18.745272 
0.002800 6.011050 18.700357 
0.002900 6.011845 18.655552 
0.003000 6.012667 18.610855 
0.003100 6.013515 18.566267 
0.003200 6.014391 18.521788 
0.003300 6.015294 18.477417 
0.003400 6.016223 18.433153 
0.003500 6.017179 18.388998 
0.003600 6.018162 18.344950 
0.003700 6.019171 18.301008 
0.003800 6.020207 18.257174 
0.003900 6.021270 18.213448 
0.004000 6.022359 18.169827 
0.004100 6.023474 18.126312 
0.004200 6.024616 18.082905 
0.004300 6.025784 18.039604 
0.004400 6.026979 17.996408 
0.004500 6.028200 17.953318 
0.004600 6.029447 17.910334 
0.004700 6.030720 17.867455 
0.004800 6.032019 17.824680 
0.004900 6.033344 17.782011 
0.005000 6.034695 17.739447 
0.005100 6.036072 17.696985 
0.005200 6.037475 17.654629 
0.005300 6.038904 17.612375 
0.005400 6.040359 17.570227 
0.005500 6.041840 17.528181 
0.005600 6.043346 17.486238 
0.005700 6.044878 17.444399 
0.005800 6.046436 17.402662 
0.005900 6.048019 17.361029 
0.006000 6.049628 17.319496 
0.006100 6.051262 17.278067 
0.006200 6.052922 17.236738 
0.006300 6.054607 17.195513 
0.006400 6.056318 17.154388 
0.006500 6.058054 17.113365 
0.006600 6.059816 17.072443 
0.006700 6.061603 17.031622 
0.006800 6.063415 16.990902 
0.006900 6.065252 16.950281 
0.007000 6.067114 16.909761 
0.007100 6.069002 16.869341 
0.007200 6.070914 16.829021 
0.007300 6.072852 16.788801 
0.007400 6.074814 16.748680 
0.007500 6.076802 16.708658 
0.007600 6.078815 16.668736 
0.007700 6.080852 16.628912 
0.007800 6.082914 16.589186 
0.007900 6.085001 16.549559 
0.008000 6.087113 16.510029 
0.008100 6.089250 16.470598 
0.008200 6.091412 16.431265 
0.008300 6.093598 16.392029 
0.008400 6.095809 16.352890 
0.008500 6.098044 16.313848 
0.008600 6.100305 16.274904 
0.008700 6.102589 16.236055 
0.008800 6.104898 16.197304 
0.008900 6.107232 16.158648 
0.009000 6.109591 16.120089 
0.009100 6.111973 16.081625 
0.009200 6.114380 16.043257 
0.009300 6.116812 16.004984 
0.009400 6.119267 15.966806 
0.009500 6.121747 15.928724 
0.009600 6.124252 15.890737 
0.009700 6.126781 15.852843 
0.009800 6.129333 15.815044 
0.009900 6.131911 15.777340 
0.010000 6.134512 15.739729 
0.010100 6.137137 15.702212 
0.010200 6.139787 15.664789 
0.010300 6.142461 15.627460 
0.010400 6.145159 15.590222 
0.010500 6.147881 15.553079 
0.010600 6.150627 15.516027 
0.010700 6.153397 15.479069 
0.010800 6.156190 15.442203 
0.010900 6.159008 15.405429 
0.011000 6.161850 15.368747 
0.011100 6.164716 15.332156 
0.011200 6.167605 15.295657 
