0.000000 1.000000 20.000000
0.000100 1.000003 19.942083 
0.000200 1.000012 19.884335 
0.000300 1.000026 19.826754 
0.000400 1.000046 19.769339 
0.000500 1.000072 19.712091 
0.000600 1.000104 19.655010 
0.000700 1.000141 19.598093 
0.000800 1.000184 19.541342 
0.000900 1.000233 19.484755 
0.001000 1.000287 19.428331 
0.001100 1.000347 19.372072 
0.001200 1.000413 19.315975 
0.001300 1.000484 19.260040 
0.001400 1.000561 19.204268 
0.001500 1.000643 19.148657 
0.001600 1.000731 19.093208 
0.001700 1.000825 19.037920 
0.001800 1.000924 18.982792 
0.001900 1.001028 18.927824 
0.002000 1.001138 18.873014 
0.002100 1.001254 18.818365 
0.002200 1.001375 18.763874 
0.002300 1.001501 18.709539 
0.002400 1.001633 18.655363 
0.002500 1.001771 18.601343 
0.002600 1.001913 18.547482 
0.002700 1.002062 18.493776 
0.002800 1.002215 18.440226 
0.002900 1.002374 18.386831 
0.003000 1.002539 18.333591 
0.003100 1.002708 18.280506 
0.003200 1.002884 18.227575 
0.003300 1.003064 18.174797 
0.003400 1.003250 18.122171 
0.003500 1.003441 18.069698 
0.003600 1.003637 18.017378 
0.003700 1.003839 17.965210 
0.003800 1.004046 17.913193 
0.003900 1.004258 17.861326 
0.004000 1.004475 17.809610 
0.004100 1.004698 17.758045 
0.004200 1.004926 17.706631 
0.004300 1.005159 17.655365 
0.004400 1.005397 17.604248 
0.004500 1.005641 17.553280 
0.004600 1.005889 17.502459 
0.004700 1.006143 17.451786 
0.004800 1.006402 17.401260 
0.004900 1.006666 17.350882 
0.005000 1.006935 17.300648 
0.005100 1.007210 17.250561 
0.005200 1.007489 17.200619 
0.005300 1.007774 17.150822 
0.005400 1.008063 17.101170 
0.005500 1.008358 17.051662 
0.005600 1.008658 17.002298 
0.005700 1.008963 16.953077 
0.005800 1.009273 16.903999 
0.005900 1.009588 16.855064 
0.006000 1.009908 16.806273 
0.006100 1.010233 16.757622 
0.006200 1.010563 16.709112 
0.006300 1.010898 16.660744 
0.006400 1.011238 16.612516 
0.006500 1.011583 16.564428 
0.006600 1.011933 16.516481 
0.006700 1.012288 16.468674 
0.006800 1.012648 16.421003 
0.006900 1.013013 16.373472 
0.007000 1.013383 16.326080 
0.007100 1.013758 16.278826 
0.007200 1.014137 16.231709 
0.007300 1.014522 16.184729 
0.007400 1.014912 16.137884 
0.007500 1.015306 16.091177 
0.007600 1.015705 16.044605 
0.007700 1.016110 15.998169 
0.007800 1.016519 15.951867 
0.007900 1.016932 15.905701 
0.008000 1.017351 15.859668 
0.008100 1.017775 15.813769 
0.008200 1.018203 15.768004 
0.008300 1.018637 15.722372 
0.008400 1.019075 15.676873 
0.008500 1.019518 15.631506 
0.008600 1.019966 15.586271 
0.008700 1.020418 15.541168 
0.008800 1.020876 15.496196 
0.008900 1.021338 15.451355 
0.009000 1.021805 15.406644 
0.009100 1.022276 15.362063 
0.009200 1.022753 15.317613 
0.009300 1.023234 15.273291 
0.009400 1.023720 15.229098 
0.009500 1.024211 15.185035 
0.009600 1.024706 15.141099 
