0.000000 27.000000 20.000000
0.000100 27.000008 19.994001 
0.000200 27.000032 19.988005 
0.000300 27.000072 19.982010 
0.000400 27.000130 19.976017 
0.000500 27.000202 19.970026 
0.000600 27.000292 19.964037 
0.000700 27.000397 19.958050 
0.000800 27.000519 19.952065 
0.000900 27.000656 19.946081 
0.001000 27.000811 19.940100 
0.001100 27.000980 19.934120 
0.001200 27.001165 19.928143 
0.001300 27.001368 19.922167 
0.001400 27.001585 19.916195 
0.001500 27.001820 19.910225 
0.001600 27.002069 19.904257 
0.001700 27.002337 19.898291 
0.001800 27.002619 19.892326 
0.001900 27.002918 19.886366 
0.002000 27.003233 19.880407 
0.002100 27.003565 19.874451 
0.002200 27.003912 19.868496 
0.002300 27.004274 19.862545 
0.002400 27.004654 19.856596 
0.002500 27.005049 19.850649 
0.002600 27.005461 19.844706 
0.002700 27.005888 19.838764 
0.002800 27.006330 19.832825 
0.002900 27.006790 19.826889 
0.003000 27.007265 19.820955 
0.003100 27.007757 19.815025 
0.003200 27.008265 19.809097 
0.003300 27.008789 19.803173 
0.003400 27.009329 19.797251 
0.003500 27.009884 19.791332 
0.003600 27.010456 19.785416 
0.003700 27.011044 19.779503 
0.003800 27.011646 19.773592 
0.003900 27.012266 19.767685 
0.004000 27.012901 19.761780 
0.004100 27.013554 19.755878 
0.004200 27.014221 19.749981 
0.004300 27.014904 19.744085 
0.004400 27.015604 19.738194 
0.004500 27.016319 19.732304 
0.004600 27.017050 19.726418 
0.004700 27.017797 19.720535 
0.004800 27.018560 19.714655 
0.004900 27.019339 19.708778 
0.005000 27.020134 19.702906 
0.005100 27.020945 19.697037 
0.005200 27.021770 19.691170 
0.005300 27.022614 19.685307 
0.005400 27.023472 19.679447 
0.005500 27.024345 19.673592 
0.005600 27.025236 19.667740 
0.005700 27.026142 19.661890 
0.005800 27.027063 19.656044 
0.005900 27.028002 19.650202 
0.006000 27.028955 19.644363 
0.006100 27.029924 19.638529 
0.006200 27.030909 19.632698 
0.006300 27.031910 19.626871 
0.006400 27.032927 19.621048 
0.006500 27.033958 19.615229 
0.006600 27.035006 19.609413 
0.006700 27.036070 19.603601 
0.006800 27.037149 19.597794 
0.006900 27.038244 19.591990 
0.007000 27.039356 19.586189 
0.007100 27.040483 19.580393 
0.007200 27.041626 19.574600 
0.007300 27.042784 19.568811 
0.007400 27.043957 19.563026 
0.007500 27.045147 19.557245 
0.007600 27.046352 19.551468 
0.007700 27.047573 19.545694 
0.007800 27.048809 19.539927 
0.007900 27.050062 19.534163 
0.008000 27.051331 19.528402 
0.008100 27.052614 19.522646 
0.008200 27.053913 19.516893 
0.008300 27.055227 19.511147 
0.008400 27.056559 19.505404 
0.008500 27.057905 19.499664 
0.008600 27.059267 19.493929 
0.008700 27.060644 19.488199 
0.008800 27.062037 19.482473 
0.008900 27.063444 19.476751 
0.009000 27.064869 19.471035 
0.009100 27.066309 19.465322 
0.009200 27.067764 19.459614 
0.009300 27.069235 19.453911 
0.009400 27.070721 19.448212 
0.009500 27.072222 19.442516 
0.009600 27.073738 19.436827 
0.009700 27.075270 19.431141 
0.009800 27.076818 19.425461 
0.009900 27.078382 19.419785 
0.010000 27.079962 19.414114 
0.010100 27.081556 19.408447 
0.010200 27.083166 19.402786 
0.010300 27.084791 19.397129 
0.010400 27.086432 19.391478 
0.010500 27.088087 19.385830 
0.010600 27.089758 19.380188 
0.010700 27.091444 19.374550 
0.010800 27.093145 19.368917 
0.010900 27.094862 19.363289 
0.011000 27.096596 19.357666 
0.011100 27.098345 19.352049 
0.011200 27.100109 19.346436 
0.011300 27.101889 19.340828 
0.011400 27.103683 19.335226 
0.011500 27.105494 19.329628 
0.011600 27.107319 19.324036 
0.011700 27.109159 19.318449 
0.011800 27.111015 19.312866 
0.011900 27.112886 19.307289 
0.012000 27.114773 19.301718 
0.012100 27.116674 19.296152 
0.012200 27.118591 19.290590 
0.012300 27.120523 19.285034 
0.012400 27.122471 19.279484 
0.012500 27.124434 19.273939 
0.012600 27.126411 19.268400 
0.012700 27.128403 19.262865 
0.012800 27.130409 19.257336 
0.012900 27.132431 19.251812 
0.013000 27.134468 19.246294 
0.013100 27.136520 19.240782 
0.013200 27.138588 19.235275 
0.013300 27.140671 19.229774 
0.013400 27.142769 19.224279 
0.013500 27.144882 19.218790 
0.013600 27.147011 19.213306 
0.013700 27.149155 19.207829 
0.013800 27.151314 19.202356 
0.013900 27.153486 19.196890 
0.014000 27.155674 19.191429 
0.014100 27.157877 19.185974 
0.014200 27.160095 19.180525 
0.014300 27.162329 19.175081 
0.014400 27.164577 19.169643 
0.014500 27.166842 19.164211 
0.014600 27.169119 19.158785 
0.014700 27.171412 19.153364 
0.014800 27.173719 19.147949 
0.014900 27.176043 19.142540 
0.015000 27.178381 19.137136 
0.015100 27.180733 19.131741 
0.015200 27.183100 19.126350 
0.015300 27.185482 19.120966 
0.015400 27.187880 19.115587 
0.015500 27.190292 19.110214 
0.015600 27.192719 19.104847 
0.015700 27.195160 19.099487 
0.015800 27.197617 19.094133 
0.015900 27.200089 19.088785 
0.016000 27.202574 19.083443 
0.016100 27.205074 19.078108 
0.016200 27.207590 19.072779 
0.016300 27.210121 19.067455 
0.016400 27.212666 19.062140 
0.016500 27.215225 19.056829 
