0.000000 15.000000 20.000000
0.000100 15.000023 19.970022 
0.000200 15.000046 19.940044 
0.000300 15.000113 19.910112 
0.000400 15.000226 19.880224 
0.000500 15.000383 19.850382 
0.000600 15.000586 19.820585 
0.000700 15.000833 19.790833 
0.000800 15.001124 19.761126 
0.000900 15.001460 19.731464 
0.001000 15.001841 19.701847 
0.001100 15.002266 19.672276 
0.001200 15.002735 19.642750 
0.001300 15.003249 19.613268 
0.001400 15.003807 19.583832 
0.001500 15.004410 19.554441 
0.001600 15.005056 19.525095 
0.001700 15.005747 19.495794 
0.001800 15.006481 19.466539 
0.001900 15.007259 19.437330 
0.002000 15.008081 19.408165 
0.002100 15.008947 19.379045 
0.002200 15.009857 19.349972 
0.002300 15.010811 19.320944 
0.002400 15.011808 19.291960 
0.002500 15.012850 19.263021 
0.002600 15.013934 19.234129 
0.002700 15.015062 19.205282 
0.002800 15.016233 19.176481 
0.002900 15.017448 19.147724 
0.003000 15.018706 19.119013 
0.003100 15.020008 19.090347 
0.003200 15.021353 19.061728 
0.003300 15.022740 19.033154 
0.003400 15.024171 19.004625 
0.003500 15.025645 18.976141 
0.003600 15.027163 18.947702 
0.003700 15.028723 18.919310 
0.003800 15.030326 18.890963 
0.003900 15.031971 18.862661 
0.004000 15.033659 18.834406 
0.004100 15.035390 18.806194 
0.004200 15.037164 18.778028 
0.004300 15.038980 18.749908 
0.004400 15.040838 18.721834 
0.004500 15.042740 18.693806 
0.004600 15.044683 18.665823 
0.004700 15.046669 18.637884 
0.004800 15.048697 18.609991 
0.004900 15.050768 18.582144 
0.005000 15.052880 18.554342 
0.005100 15.055036 18.526587 
0.005200 15.057233 18.498877 
0.005300 15.059472 18.471210 
0.005400 15.061753 18.443590 
0.005500 15.064076 18.416016 
0.005600 15.066442 18.388487 
0.005700 15.068849 18.361004 
0.005800 15.071298 18.333567 
0.005900 15.073789 18.306175 
0.006000 15.076321 18.278828 
0.006100 15.078895 18.251526 
0.006200 15.081511 18.224270 
0.006300 15.084167 18.197060 
0.006400 15.086866 18.169895 
0.006500 15.089606 18.142775 
0.006600 15.092388 18.115700 
0.006700 15.095211 18.088671 
0.006800 15.098076 18.061687 
0.006900 15.100982 18.034750 
0.007000 15.103929 18.007856 
0.007100 15.106916 17.981009 
0.007200 15.109946 17.954206 
0.007300 15.113017 17.927450 
0.007400 15.116129 17.900740 
0.007500 15.119282 17.874073 
0.007600 15.122476 17.847452 
0.007700 15.125710 17.820877 
0.007800 15.128986 17.794348 
0.007900 15.132303 17.767862 
0.008000 15.135660 17.741423 
0.008100 15.139058 17.715029 
0.008200 15.142497 17.688681 
0.008300 15.145977 17.662376 
0.008400 15.149497 17.636118 
0.008500 15.153058 17.609905 
0.008600 15.156659 17.583736 
0.008700 15.160301 17.557613 
0.008800 15.163983 17.531536 
0.008900 15.167706 17.505505 
0.009000 15.171470 17.479517 
0.009100 15.175274 17.453575 
0.009200 15.179118 17.427679 
0.009300 15.183002 17.401827 
0.009400 15.186927 17.376020 
0.009500 15.190891 17.350258 
0.009600 15.194897 17.324541 
0.009700 15.198942 17.298870 
0.009800 15.203028 17.273243 
0.009900 15.207153 17.247662 
0.010000 15.211319 17.222124 
0.010100 15.215525 17.196632 
0.010200 15.219770 17.171186 
0.010300 15.224056 17.145784 
0.010400 15.228381 17.120428 
0.010500 15.232746 17.095116 
0.010600 15.237151 17.069849 
0.010700 15.241596 17.044626 
0.010800 15.246080 17.019449 
0.010900 15.250605 16.994316 
0.011000 15.255169 16.969229 
0.011100 15.259772 16.944185 
0.011200 15.264416 16.919188 
0.011300 15.269098 16.894234 
0.011400 15.273821 16.869324 
0.011500 15.278583 16.844460 
0.011600 15.283384 16.819639 
0.011700 15.288225 16.794865 
0.011800 15.293105 16.770134 
0.011900 15.298025 16.745447 
0.012000 15.302984 16.720806 
0.012100 15.307982 16.696209 
0.012200 15.313020 16.671658 
0.012300 15.318097 16.647150 
0.012400 15.323214 16.622686 
0.012500 15.328369 16.598267 
0.012600 15.333564 16.573893 
0.012700 15.338798 16.549562 
0.012800 15.344070 16.525276 
0.012900 15.349382 16.501034 
0.013000 15.354733 16.476837 
0.013100 15.360124 16.452684 
0.013200 15.365553 16.428576 
0.013300 15.371021 16.404510 
0.013400 15.376529 16.380489 
0.013500 15.382074 16.356514 
0.013600 15.387659 16.332582 
0.013700 15.393283 16.308695 
0.013800 15.398946 16.284851 
0.013900 15.404647 16.261051 
0.014000 15.410387 16.237295 
0.014100 15.416166 16.213583 
0.014200 15.421984 16.189915 
0.014300 15.427840 16.166290 
0.014400 15.433736 16.142710 
0.014500 15.439670 16.119173 
0.014600 15.445642 16.095680 
0.014700 15.451653 16.072231 
0.014800 15.457704 16.048826 
0.014900 15.463792 16.025465 
0.015000 15.469918 16.002148 
0.015100 15.476084 15.978874 
0.015200 15.482287 15.955645 
0.015300 15.488530 15.932459 
0.015400 15.494811 15.909317 
0.015500 15.501130 15.886218 
0.015600 15.507487 15.863163 
0.015700 15.513884 15.840152 
0.015800 15.520318 15.817183 
0.015900 15.526791 15.794259 
0.016000 15.533301 15.771378 
0.016100 15.539850 15.748540 
0.016200 15.546438 15.725745 
0.016300 15.553064 15.702994 
0.016400 15.559729 15.680286 
