0.000000 5.000000 20.000000
0.000100 5.000012 19.950062 
0.000200 5.000025 19.900124 
0.000300 5.000062 19.850311 
0.000400 5.000124 19.800623 
0.000500 5.000212 19.751059 
0.000600 5.000324 19.701620 
0.000700 5.000461 19.652306 
0.000800 5.000622 19.603113 
0.000900 5.000808 19.554045 
0.001000 5.001019 19.505100 
0.001100 5.001254 19.456278 
0.001200 5.001514 19.407578 
0.001300 5.001798 19.359001 
0.001400 5.002107 19.310547 
0.001500 5.002439 19.262213 
0.001600 5.002797 19.214001 
0.001700 5.003178 19.165911 
0.001800 5.003583 19.117941 
0.001900 5.004012 19.070093 
0.002000 5.004466 19.022366 
0.002100 5.004943 18.974758 
0.002200 5.005444 18.927271 
0.002300 5.005969 18.879904 
0.002400 5.006518 18.832655 
0.002500 5.007091 18.785526 
0.002600 5.007687 18.738516 
0.002700 5.008307 18.691624 
0.002800 5.008950 18.644852 
0.002900 5.009617 18.598198 
0.003000 5.010307 18.551661 
0.003100 5.011021 18.505241 
0.003200 5.011758 18.458941 
0.003300 5.012519 18.412756 
0.003400 5.013303 18.366688 
0.003500 5.014110 18.320738 
0.003600 5.014940 18.274904 
0.003700 5.015794 18.229187 
0.003800 5.016670 18.183584 
0.003900 5.017570 18.138098 
0.004000 5.018493 18.092726 
0.004100 5.019438 18.047470 
0.004200 5.020407 18.002329 
0.004300 5.021398 17.957302 
0.004400 5.022412 17.912390 
0.004500 5.023449 17.867592 
0.004600 5.024509 17.822908 
0.004700 5.025592 17.778337 
0.004800 5.026697 17.733881 
0.004900 5.027825 17.689537 
0.005000 5.028975 17.645306 
0.005100 5.030148 17.601187 
0.005200 5.031343 17.557180 
0.005300 5.032561 17.513287 
0.005400 5.033802 17.469505 
0.005500 5.035064 17.425835 
0.005600 5.036349 17.382275 
0.005700 5.037656 17.338827 
0.005800 5.038986 17.295490 
0.005900 5.040338 17.252264 
0.006000 5.041711 17.209148 
0.006100 5.043108 17.166142 
0.006200 5.044526 17.123245 
0.006300 5.045966 17.080458 
0.006400 5.047428 17.037781 
0.006500 5.048912 16.995213 
0.006600 5.050418 16.952753 
0.006700 5.051946 16.910402 
0.006800 5.053495 16.868160 
0.006900 5.055067 16.826027 
0.007000 5.056661 16.784000 
0.007100 5.058276 16.742083 
0.007200 5.059913 16.700272 
0.007300 5.061572 16.658567 
0.007400 5.063252 16.616970 
0.007500 5.064955 16.575480 
0.007600 5.066679 16.534096 
0.007700 5.068424 16.492817 
0.007800 5.070190 16.451645 
0.007900 5.071979 16.410578 
0.008000 5.073788 16.369617 
0.008100 5.075619 16.328762 
0.008200 5.077472 16.288012 
0.008300 5.079346 16.247366 
0.008400 5.081241 16.206823 
0.008500 5.083158 16.166386 
0.008600 5.085096 16.126053 
0.008700 5.087055 16.085823 
0.008800 5.089036 16.045696 
0.008900 5.091037 16.005672 
0.009000 5.093060 15.965753 
0.009100 5.095104 15.925936 
0.009200 5.097169 15.886221 
0.009300 5.099256 15.846608 
0.009400 5.101363 15.807097 
0.009500 5.103491 15.767689 
0.009600 5.105641 15.728382 
0.009700 5.107811 15.689177 
0.009800 5.110003 15.650072 
0.009900 5.112216 15.611069 
0.010000 5.114449 15.572165 
0.010100 5.116703 15.533363 
0.010200 5.118978 15.494661 
0.010300 5.121274 15.456059 
0.010400 5.123590 15.417557 
0.010500 5.125927 15.379153 
0.010600 5.128286 15.340849 
0.010700 5.130665 15.302644 
0.010800 5.133064 15.264538 
0.010900 5.135485 15.226530 
0.011000 5.137926 15.188621 
0.011100 5.140388 15.150809 
0.011200 5.142870 15.113096 
0.011300 5.145373 15.075480 
0.011400 5.147896 15.037962 
0.011500 5.150440 15.000541 
0.011600 5.153005 14.963217 
0.011700 5.155590 14.925989 
0.011800 5.158196 14.888858 
0.011900 5.160822 14.851823 
0.012000 5.163468 14.814884 
0.012100 5.166135 14.778041 
0.012200 5.168823 14.741294 
0.012300 5.171531 14.704642 
0.012400 5.174259 14.668085 
0.012500 5.177008 14.631623 
0.012600 5.179777 14.595256 
0.012700 5.182566 14.558983 
0.012800 5.185376 14.522804 
0.012900 5.188206 14.486719 
0.013000 5.191056 14.450728 
0.013100 5.193926 14.414831 
0.013200 5.196817 14.379027 
0.013300 5.199728 14.343316 
0.013400 5.202659 14.307698 
0.013500 5.205611 14.272173 
0.013600 5.208582 14.236740 
0.013700 5.211574 14.201399 
0.013800 5.214586 14.166150 
0.013900 5.217618 14.130993 
0.014000 5.220670 14.095927 
0.014100 5.223742 14.060953 
0.014200 5.226835 14.026070 
0.014300 5.229947 13.991277 
0.014400 5.233079 13.956575 
0.014500 5.236232 13.921964 
0.014600 5.239404 13.887443 
0.014700 5.242597 13.853011 
0.014800 5.245809 13.818669 
0.014900 5.249042 13.784417 
0.015000 5.252294 13.750255 
0.015100 5.255567 13.716182 
0.015200 5.258859 13.682198 
0.015300 5.262172 13.648302 
0.015400 5.265504 13.614495 
0.015500 5.268857 13.580776 
0.015600 5.272229 13.547145 
0.015700 5.275621 13.513602 
0.015800 5.279033 13.480146 
0.015900 5.282465 13.446778 
0.016000 5.285917 13.413498 
0.016100 5.289389 13.380304 
0.016200 5.292880 13.347198 
0.016300 5.296391 13.314178 
0.016400 5.299922 13.281243 
0.016500 5.303473 13.248396 
0.016600 5.307044 13.215634 
0.016700 5.310635 13.182959 
0.016800 5.314245 13.150368 
0.016900 5.317875 13.117863 
0.017000 5.321525 13.085443 
0.017100 5.325194 13.053107 
0.017200 5.328884 13.020857 
0.017300 5.332593 12.988690 
0.017400 5.336322 12.956609 
0.017500 5.340071 12.924611 
0.017600 5.343839 12.892697 
0.017700 5.347627 12.860868 
0.017800 5.351435 12.829121 
0.017900 5.355263 12.797457 
0.018000 5.359110 12.765876 
0.018100 5.362977 12.734378 
0.018200 5.366864 12.702963 
0.018300 5.370770 12.671630 
0.018400 5.374696 12.640380 
0.018500 5.378642 12.609212 
0.018600 5.382607 12.578125 
0.018700 5.386592 12.547120 
0.018800 5.390597 12.516196 
0.018900 5.394622 12.485354 
0.019000 5.398666 12.454594 
0.019100 5.402730 12.423913 
0.019200 5.406813 12.393313 
0.019300 5.410916 12.362794 
0.019400 5.415039 12.332355 
0.019500 5.419181 12.301995 
0.019600 5.423343 12.271716 
0.019700 5.427524 12.241516 
0.019800 5.431725 12.211396 
0.019900 5.435946 12.181355 
0.020000 5.440187 12.151394 
0.020100 5.444447 12.121511 
0.020200 5.448726 12.091706 
0.020300 5.453025 12.061980 
0.020400 5.457344 12.032332 
0.020500 5.461682 12.002763 
0.020600 5.466040 11.973271 
0.020700 5.470418 11.943857 
0.020800 5.474815 11.914520 
0.020900 5.479232 11.885261 
0.021000 5.483669 11.856078 
0.021100 5.488125 11.826973 
0.021200 5.492600 11.797944 
0.021300 5.497096 11.768992 
0.021400 5.501610 11.740117 
0.021500 5.506145 11.711318 
0.021600 5.510699 11.682594 
0.021700 5.515273 11.653947 
0.021800 5.519866 11.625375 
0.021900 5.524479 11.596878 
0.022000 5.529111 11.568457 
0.022100 5.533763 11.540110 
0.022200 5.538435 11.511838 
0.022300 5.543126 11.483641 
0.022400 5.547837 11.455518 
0.022500 5.552567 11.427469 
0.022600 5.557318 11.399495 
0.022700 5.562088 11.371594 
0.022800 5.566877 11.343768 
0.022900 5.571686 11.316015 
0.023000 5.576514 11.288336 
0.023100 5.581363 11.260729 
0.023200 5.586231 11.233195 
0.023300 5.591118 11.205734 
0.023400 5.596025 11.178346 
0.023500 5.600952 11.151030 
0.023600 5.605898 11.123786 
0.023700 5.610865 11.096615 
0.023800 5.615850 11.069515 
0.023900 5.620856 11.042487 
0.024000 5.625881 11.015531 
0.024100 5.630926 10.988646 
0.024200 5.635990 10.961832 
0.024300 5.641074 10.935089 
0.024400 5.646178 10.908417 
0.024500 5.651301 10.881815 
0.024600 5.656445 10.855284 
0.024700 5.661607 10.828823 
0.024800 5.666790 10.802432 
0.024900 5.671992 10.776112 
