0.000000 23.000000 20.000000
0.000100 23.000015 19.986006 
0.000200 23.000031 19.972012 
0.000300 23.000078 19.958027 
0.000400 23.000158 19.944052 
0.000500 23.000271 19.930086 
0.000600 23.000416 19.916130 
0.000700 23.000593 19.902185 
0.000800 23.000803 19.888250 
0.000900 23.001043 19.874325 
0.001000 23.001316 19.860411 
0.001100 23.001621 19.846506 
0.001200 23.001959 19.832611 
0.001300 23.002327 19.818727 
0.001400 23.002728 19.804853 
0.001500 23.003160 19.790991 
0.001600 23.003626 19.777138 
0.001700 23.004122 19.763296 
0.001800 23.004650 19.749464 
0.001900 23.005211 19.735643 
0.002000 23.005804 19.721834 
0.002100 23.006428 19.708035 
0.002200 23.007084 19.694246 
0.002300 23.007771 19.680470 
0.002400 23.008490 19.666702 
0.002500 23.009241 19.652946 
0.002600 23.010023 19.639202 
0.002700 23.010838 19.625469 
0.002800 23.011684 19.611748 
0.002900 23.012562 19.598038 
0.003000 23.013472 19.584337 
0.003100 23.014412 19.570648 
0.003200 23.015385 19.556971 
0.003300 23.016388 19.543304 
0.003400 23.017424 19.529650 
0.003500 23.018490 19.516006 
0.003600 23.019588 19.502375 
0.003700 23.020718 19.488756 
0.003800 23.021879 19.475149 
0.003900 23.023071 19.461554 
0.004000 23.024296 19.447969 
0.004100 23.025551 19.434397 
0.004200 23.026838 19.420835 
0.004300 23.028156 19.407288 
0.004400 23.029505 19.393751 
0.004500 23.030886 19.380226 
0.004600 23.032297 19.366714 
0.004700 23.033741 19.353214 
0.004800 23.035215 19.339725 
0.004900 23.036720 19.326250 
0.005000 23.038258 19.312786 
0.005100 23.039825 19.299335 
0.005200 23.041424 19.285896 
0.005300 23.043055 19.272470 
0.005400 23.044716 19.259056 
0.005500 23.046408 19.245655 
0.005600 23.048130 19.232265 
0.005700 23.049885 19.218889 
0.005800 23.051670 19.205526 
0.005900 23.053486 19.192175 
0.006000 23.055332 19.178837 
0.006100 23.057209 19.165512 
0.006200 23.059118 19.152199 
0.006300 23.061058 19.138899 
0.006400 23.063028 19.125612 
0.006500 23.065029 19.112339 
0.006600 23.067060 19.099077 
0.006700 23.069122 19.085829 
0.006800 23.071217 19.072594 
0.006900 23.073341 19.059372 
0.007000 23.075497 19.046164 
0.007100 23.077682 19.032969 
0.007200 23.079899 19.019787 
0.007300 23.082146 19.006618 
