0.000000 4.000000 20.000000
0.000100 4.000010 19.948067 
0.000200 4.000021 19.896133 
0.000300 4.000052 19.844336 
0.000400 4.000104 19.792673 
0.000500 4.000176 19.741144 
0.000600 4.000269 19.689751 
0.000700 4.000383 19.638491 
0.000800 4.000518 19.587364 
0.000900 4.000673 19.536371 
0.001000 4.000848 19.485512 
0.001100 4.001044 19.434784 
0.001200 4.001260 19.384190 
0.001300 4.001496 19.333727 
0.001400 4.001752 19.283396 
0.001500 4.002029 19.233196 
0.001600 4.002326 19.183128 
0.001700 4.002643 19.133192 
0.001800 4.002980 19.083385 
0.001900 4.003337 19.033709 
0.002000 4.003714 18.984161 
0.002100 4.004110 18.934744 
0.002200 4.004527 18.885456 
0.002300 4.004963 18.836298 
0.002400 4.005420 18.787268 
0.002500 4.005896 18.738367 
0.002600 4.006391 18.689594 
0.002700 4.006906 18.640949 
0.002800 4.007441 18.592432 
0.002900 4.007995 18.544043 
0.003000 4.008568 18.495779 
0.003100 4.009161 18.447643 
0.003200 4.009774 18.399633 
0.003300 4.010406 18.351749 
0.003400 4.011057 18.303991 
0.003500 4.011728 18.256359 
0.003600 4.012418 18.208851 
0.003700 4.013127 18.161469 
0.003800 4.013855 18.114210 
0.003900 4.014602 18.067076 
0.004000 4.015368 18.020065 
0.004100 4.016154 17.973179 
0.004200 4.016958 17.926416 
0.004300 4.017782 17.879776 
0.004400 4.018624 17.833260 
0.004500 4.019485 17.786865 
0.004600 4.020366 17.740593 
0.004700 4.021265 17.694443 
0.004800 4.022182 17.648415 
0.004900 4.023119 17.602507 
0.005000 4.024074 17.556721 
0.005100 4.025048 17.511055 
0.005200 4.026040 17.465509 
0.005300 4.027051 17.420084 
0.005400 4.028080 17.374779 
0.005500 4.029129 17.329594 
0.005600 4.030195 17.284527 
0.005700 4.031281 17.239580 
0.005800 4.032384 17.194752 
0.005900 4.033506 17.150042 
0.006000 4.034646 17.105450 
0.006100 4.035805 17.060976 
0.006200 4.036982 17.016621 
0.006300 4.038177 16.972382 
0.006400 4.039391 16.928259 
0.006500 4.040622 16.884254 
0.006600 4.041872 16.840366 
0.006700 4.043140 16.796595 
0.006800 4.044426 16.752937 
0.006900 4.045730 16.709396 
0.007000 4.047052 16.665970 
0.007100 4.048393 16.622660 
0.007200 4.049751 16.579464 
0.007300 4.051127 16.536383 
0.007400 4.052522 16.493416 
0.007500 4.053934 16.450563 
0.007600 4.055364 16.407824 
0.007700 4.056811 16.365198 
0.007800 4.058277 16.322685 
0.007900 4.059761 16.280285 
0.008000 4.061262 16.237997 
0.008100 4.062780 16.195822 
0.008200 4.064317 16.153759 
0.008300 4.065872 16.111807 
0.008400 4.067444 16.069967 
0.008500 4.069034 16.028238 
0.008600 4.070641 15.986620 
0.008700 4.072266 15.945112 
0.008800 4.073908 15.903715 
0.008900 4.075568 15.862428 
0.009000 4.077246 15.821250 
0.009100 4.078941 15.780182 
0.009200 4.080653 15.739223 
0.009300 4.082383 15.698374 
0.009400 4.084130 15.657633 
0.009500 4.085895 15.617001 
0.009600 4.087677 15.576476 
0.009700 4.089477 15.536059 
0.009800 4.091293 15.495750 
0.009900 4.093127 15.455549 
0.010000 4.094979 15.415455 
0.010100 4.096848 15.375467 
0.010200 4.098733 15.335587 
0.010300 4.100636 15.295813 
0.010400 4.102557 15.256145 
0.010500 4.104494 15.216582 
0.010600 4.106449 15.177125 
0.010700 4.108420 15.137774 
0.010800 4.110409 15.098527 
0.010900 4.112415 15.059385 
0.011000 4.114439 15.020348 
0.011100 4.116479 14.981415 
0.011200 4.118536 14.942586 
0.011300 4.120611 14.903860 
0.011400 4.122702 14.865238 
0.011500 4.124811 14.826719 
0.011600 4.126936 14.788303 
0.011700 4.129078 14.749990 
0.011800 4.131238 14.711780 
0.011900 4.133414 14.673671 
0.012000 4.135607 14.635664 
0.012100 4.137817 14.597759 
0.012200 4.140044 14.559956 
0.012300 4.142288 14.522253 
0.012400 4.144548 14.484652 
0.012500 4.146826 14.447150 
0.012600 4.149120 14.409750 
0.012700 4.151431 14.372450 
0.012800 4.153759 14.335249 
0.012900 4.156104 14.298148 
0.013000 4.158465 14.261147 
0.013100 4.160843 14.224244 
0.013200 4.163238 14.187441 
0.013300 4.165649 14.150736 
0.013400 4.168077 14.114129 
0.013500 4.170522 14.077621 
0.013600 4.172983 14.041210 
0.013700 4.175461 14.004897 
0.013800 4.177956 13.968681 
0.013900 4.180468 13.932563 
0.014000 4.182996 13.896542 
0.014100 4.185541 13.860617 
0.014200 4.188102 13.824788 
0.014300 4.190680 13.789056 
0.014400 4.193274 13.753419 
0.014500 4.195886 13.717878 
0.014600 4.198514 13.682433 
0.014700 4.201158 13.647082 
0.014800 4.203818 13.611827 
0.014900 4.206495 13.576666 
0.015000 4.209189 13.541599 
0.015100 4.211899 13.506627 
0.015200 4.214626 13.471749 
0.015300 4.217369 13.436965 
0.015400 4.220129 13.402274 
0.015500 4.222905 13.367677 
0.015600 4.225697 13.333172 
0.015700 4.228506 13.298760 
0.015800 4.231331 13.264441 
0.015900 4.234173 13.230215 
0.016000 4.237031 13.196080 
0.016100 4.239906 13.162037 
