0.000000 21.000000 20.000000
0.000100 21.000019 19.982008 
0.000200 21.000038 19.964016 
0.000300 21.000095 19.946041 
0.000400 21.000191 19.928082 
0.000500 21.000322 19.910139 
0.000600 21.000492 19.892212 
0.000700 21.000700 19.874302 
0.000800 21.000946 19.856409 
0.000900 21.001228 19.838531 
0.001000 21.001549 19.820671 
0.001100 21.001907 19.802828 
0.001200 21.002302 19.785000 
0.001300 21.002735 19.767189 
0.001400 21.003206 19.749395 
0.001500 21.003714 19.731619 
0.001600 21.004259 19.713860 
0.001700 21.004841 19.696117 
0.001800 21.005461 19.678392 
0.001900 21.006117 19.660685 
0.002000 21.006811 19.642994 
0.002100 21.007542 19.625320 
0.002200 21.008310 19.607664 
0.002300 21.009115 19.590025 
0.002400 21.009958 19.572403 
0.002500 21.010838 19.554798 
0.002600 21.011755 19.537210 
0.002700 21.012709 19.519642 
0.002800 21.013699 19.502090 
0.002900 21.014727 19.484556 
0.003000 21.015791 19.467039 
0.003100 21.016893 19.449541 
0.003200 21.018032 19.432060 
0.003300 21.019207 19.414597 
0.003400 21.020418 19.397152 
0.003500 21.021667 19.379725 
0.003600 21.022953 19.362316 
0.003700 21.024275 19.344925 
0.003800 21.025633 19.327553 
0.003900 21.027029 19.310198 
0.004000 21.028461 19.292862 
0.004100 21.029930 19.275543 
0.004200 21.031435 19.258244 
0.004300 21.032976 19.240963 
0.004400 21.034554 19.223700 
0.004500 21.036169 19.206455 
0.004600 21.037821 19.189230 
0.004700 21.039509 19.172024 
0.004800 21.041233 19.154835 
0.004900 21.042994 19.137665 
0.005000 21.044790 19.120514 
0.005100 21.046623 19.103382 
0.005200 21.048492 19.086269 
0.005300 21.050398 19.069176 
0.005400 21.052340 19.052099 
0.005500 21.054317 19.035042 
0.005600 21.056332 19.018003 
0.005700 21.058382 19.000984 
0.005800 21.060469 18.983984 
0.005900 21.062590 18.967003 
0.006000 21.064747 18.950041 
0.006100 21.066940 18.933100 
0.006200 21.069170 18.916178 
0.006300 21.071436 18.899275 
0.006400 21.073738 18.882391 
0.006500 21.076075 18.865526 
0.006600 21.078447 18.848680 
0.006700 21.080856 18.831854 
0.006800 21.083302 18.815048 
0.006900 21.085781 18.798262 
0.007000 21.088297 18.781494 
0.007100 21.090849 18.764748 
0.007200 21.093437 18.748020 
0.007300 21.096060 18.731312 
0.007400 21.098719 18.714624 
0.007500 21.101414 18.697956 
0.007600 21.104143 18.681307 
0.007700 21.106909 18.664679 
0.007800 21.109709 18.648069 
0.007900 21.112545 18.631481 
0.008000 21.115417 18.614912 
0.008100 21.118324 18.598364 
0.008200 21.121267 18.581835 
0.008300 21.124245 18.565327 
0.008400 21.127258 18.548838 
0.008500 21.130306 18.532370 
0.008600 21.133390 18.515923 
0.008700 21.136509 18.499495 
0.008800 21.139664 18.483088 
0.008900 21.142853 18.466702 
0.009000 21.146076 18.450335 
0.009100 21.149336 18.433989 
0.009200 21.152630 18.417664 
0.009300 21.155960 18.401358 
0.009400 21.159325 18.385073 
0.009500 21.162724 18.368809 
0.009600 21.166159 18.352566 
0.009700 21.169628 18.336344 
0.009800 21.173132 18.320141 
0.009900 21.176672 18.303959 
0.010000 21.180246 18.287798 
0.010100 21.183855 18.271658 
0.010200 21.187498 18.255539 
0.010300 21.191177 18.239441 
0.010400 21.194891 18.223364 
0.010500 21.198639 18.207308 
0.010600 21.202421 18.191273 
0.010700 21.206240 18.175259 
0.010800 21.210093 18.159266 
0.010900 21.213980 18.143293 
0.011000 21.217901 18.127342 
0.011100 21.221857 18.111412 
0.011200 21.225847 18.095503 
0.011300 21.229872 18.079615 
0.011400 21.233931 18.063747 
0.011500 21.238026 18.047901 
0.011600 21.242155 18.032078 
0.011700 21.246319 18.016275 
0.011800 21.250517 18.000494 
0.011900 21.254749 17.984734 
0.012000 21.259016 17.968994 
0.012100 21.263317 17.953278 
0.012200 21.267653 17.937582 
0.012300 21.272022 17.921907 
0.012400 21.276426 17.906254 
0.012500 21.280865 17.890623 
0.012600 21.285337 17.875013 
0.012700 21.289843 17.859425 
0.012800 21.294382 17.843859 
0.012900 21.298956 17.828314 
0.013000 21.303564 17.812790 
0.013100 21.308207 17.797289 
