0.000000 11.000000 20.000000
0.000100 11.000021 19.962036 
0.000200 11.000042 19.924072 
0.000300 11.000105 19.886181 
0.000400 11.000209 19.848362 
0.000500 11.000355 19.810614 
0.000600 11.000543 19.772938 
0.000700 11.000772 19.735334 
0.000800 11.001042 19.697803 
0.000900 11.001354 19.660343 
0.001000 11.001707 19.622955 
0.001100 11.002101 19.585640 
0.001200 11.002536 19.548395 
0.001300 11.003012 19.511223 
0.001400 11.003529 19.474121 
0.001500 11.004086 19.437092 
0.001600 11.004685 19.400133 
0.001700 11.005325 19.363247 
0.001800 11.006005 19.326431 
0.001900 11.006726 19.289686 
0.002000 11.007488 19.253014 
0.002100 11.008290 19.216412 
0.002200 11.009132 19.179880 
0.002300 11.010015 19.143421 
0.002400 11.010939 19.107033 
0.002500 11.011902 19.070715 
0.002600 11.012905 19.034468 
0.002700 11.013948 18.998291 
0.002800 11.015032 18.962185 
0.002900 11.016155 18.926149 
0.003000 11.017319 18.890184 
0.003100 11.018521 18.854290 
0.003200 11.019764 18.818466 
0.003300 11.021046 18.782713 
0.003400 11.022367 18.747030 
0.003500 11.023728 18.711418 
0.003600 11.025129 18.675877 
0.003700 11.026569 18.640404 
0.003800 11.028049 18.605001 
0.003900 11.029568 18.569670 
0.004000 11.031126 18.534407 
0.004100 11.032723 18.499214 
0.004200 11.034360 18.464092 
0.004300 11.036036 18.429039 
0.004400 11.037749 18.394056 
0.004500 11.039502 18.359142 
0.004600 11.041294 18.324297 
0.004700 11.043125 18.289522 
0.004800 11.044994 18.254816 
0.004900 11.046903 18.220179 
0.005000 11.048849 18.185612 
0.005100 11.050835 18.151114 
0.005200 11.052858 18.116684 
0.005300 11.054921 18.082323 
0.005400 11.057022 18.048031 
0.005500 11.059161 18.013807 
0.005600 11.061338 17.979652 
0.005700 11.063554 17.945566 
0.005800 11.065807 17.911549 
0.005900 11.068099 17.877600 
0.006000 11.070429 17.843719 
0.006100 11.072797 17.809908 
0.006200 11.075203 17.776165 
0.006300 11.077647 17.742491 
0.006400 11.080129 17.708883 
0.006500 11.082648 17.675344 
0.006600 11.085206 17.641874 
0.006700 11.087801 17.608471 
0.006800 11.090434 17.575136 
0.006900 11.093104 17.541868 
0.007000 11.095813 17.508669 
0.007100 11.098558 17.475536 
0.007200 11.101341 17.442471 
0.007300 11.104161 17.409473 
0.007400 11.107019 17.376543 
0.007500 11.109915 17.343679 
0.007600 11.112847 17.310883 
0.007700 11.115817 17.278154 
0.007800 11.118824 17.245493 
0.007900 11.121868 17.212898 
0.008000 11.124949 17.180370 
0.008100 11.128068 17.147909 
0.008200 11.131224 17.115515 
0.008300 11.134416 17.083187 
0.008400 11.137645 17.050926 
0.008500 11.140911 17.018730 
0.008600 11.144214 16.986601 
0.008700 11.147553 16.954538 
0.008800 11.150930 16.922543 
0.008900 11.154344 16.890612 
0.009000 11.157794 16.858747 
0.009100 11.161281 16.826948 
0.009200 11.164804 16.795216 
0.009300 11.168364 16.763548 
0.009400 11.171960 16.731947 
0.009500 11.175592 16.700411 
0.009600 11.179261 16.668941 
0.009700 11.182967 16.637537 
0.009800 11.186709 16.606197 
0.009900 11.190488 16.574923 
0.010000 11.194303 16.543713 
0.010100 11.198153 16.512569 
0.010200 11.202041 16.481491 
0.010300 11.205964 16.450478 
0.010400 11.209924 16.419529 
0.010500 11.213920 16.388643 
0.010600 11.217952 16.357822 
0.010700 11.222019 16.327066 
