0.000000 16.000000 20.000000
0.000100 16.000023 19.972019 
0.000200 16.000046 19.944038 
0.000300 16.000113 19.916098 
0.000400 16.000225 19.888195 
0.000500 16.000381 19.860332 
0.000600 16.000582 19.832510 
0.000700 16.000828 19.804726 
0.000800 16.001118 19.776981 
0.000900 16.001451 19.749275 
0.001000 16.001831 19.721609 
0.001100 16.002254 19.693983 
0.001200 16.002722 19.666397 
0.001300 16.003233 19.638849 
0.001400 16.003788 19.611341 
0.001500 16.004389 19.583874 
0.001600 16.005033 19.556446 
0.001700 16.005722 19.529057 
0.001800 16.006454 19.501707 
0.001900 16.007231 19.474398 
0.002000 16.008051 19.447128 
0.002100 16.008915 19.419899 
0.002200 16.009821 19.392708 
0.002300 16.010771 19.365557 
0.002400 16.011765 19.338446 
0.002500 16.012802 19.311375 
0.002600 16.013884 19.284344 
0.002700 16.015007 19.257353 
0.002800 16.016174 19.230402 
0.002900 16.017385 19.203491 
0.003000 16.018641 19.176620 
0.003100 16.019938 19.149790 
0.003200 16.021278 19.122999 
0.003300 16.022661 19.096249 
0.003400 16.024088 19.069536 
0.003500 16.025557 19.042864 
0.003600 16.027069 19.016232 
0.003700 16.028624 18.989641 
0.003800 16.030222 18.963091 
0.003900 16.031862 18.936581 
0.004000 16.033546 18.910110 
0.004100 16.035273 18.883680 
0.004200 16.037041 18.857290 
0.004300 16.038853 18.830940 
0.004400 16.040707 18.804630 
0.004500 16.042603 18.778360 
0.004600 16.044540 18.752131 
0.004700 16.046522 18.725941 
0.004800 16.048546 18.699791 
0.004900 16.050611 18.673681 
0.005000 16.052719 18.647612 
0.005100 16.054869 18.621584 
0.005200 16.057060 18.595596 
0.005300 16.059294 18.569649 
0.005400 16.061569 18.543741 
0.005500 16.063887 18.517874 
0.005600 16.066246 18.492046 
0.005700 16.068647 18.466259 
0.005800 16.071091 18.440514 
0.005900 16.073576 18.414808 
0.006000 16.076103 18.389143 
0.006100 16.078672 18.363518 
0.006200 16.081284 18.337933 
0.006300 16.083935 18.312387 
0.006400 16.086628 18.286884 
0.006500 16.089363 18.261421 
0.006600 16.092140 18.235998 
0.006700 16.094957 18.210615 
0.006800 16.097816 18.185272 
0.006900 16.100718 18.159971 
0.007000 16.103659 18.134710 
0.007100 16.106642 18.109489 
0.007200 16.109667 18.084309 
0.007300 16.112732 18.059168 
0.007400 16.115839 18.034069 
0.007500 16.118986 18.009010 
0.007600 16.122175 17.983992 
0.007700 16.125404 17.959013 
0.007800 16.128675 17.934074 
0.007900 16.131987 17.909178 
0.008000 16.135340 17.884321 
0.008100 16.138733 17.859505 
0.008200 16.142166 17.834728 
0.008300 16.145641 17.809994 
0.008400 16.149157 17.785299 
0.008500 16.152712 17.760645 
0.008600 16.156309 17.736031 
0.008700 16.159946 17.711456 
0.008800 16.163624 17.686924 
0.008900 16.167343 17.662432 
0.009000 16.171103 17.637980 
0.009100 16.174902 17.613567 
0.009200 16.178741 17.589195 
0.009300 16.182621 17.564865 
0.009400 16.186541 17.540575 
0.009500 16.190502 17.516325 
0.009600 16.194504 17.492115 
0.009700 16.198545 17.467947 
0.009800 16.202627 17.443819 
0.009900 16.206749 17.419731 
0.010000 16.210911 17.395683 
0.010100 16.215113 17.371675 
0.010200 16.219355 17.347708 
0.010300 16.223637 17.323782 
0.010400 16.227959 17.299896 
0.010500 16.232321 17.276051 
0.010600 16.236723 17.252245 
0.010700 16.241165 17.228479 
0.010800 16.245647 17.204756 
0.010900 16.250168 17.181072 
0.011000 16.254728 17.157429 
0.011100 16.259329 17.133825 
0.011200 16.263969 17.110262 
0.011300 16.268650 17.086739 
0.011400 16.273369 17.063255 
0.011500 16.278128 17.039814 
0.011600 16.282927 17.016413 
0.011700 16.287766 16.993052 
0.011800 16.292643 16.969730 
0.011900 16.297560 16.946449 
0.012000 16.302517 16.923208 
0.012100 16.307512 16.900007 
0.012200 16.312548 16.876846 
0.012300 16.317623 16.853725 
0.012400 16.322737 16.830645 
0.012500 16.327890 16.807606 
0.012600 16.333084 16.784607 
0.012700 16.338316 16.761648 
0.012800 16.343588 16.738729 
0.012900 16.348898 16.715851 
0.013000 16.354248 16.693012 
0.013100 16.359636 16.670214 
0.013200 16.365065 16.647455 
0.013300 16.370531 16.624737 
0.013400 16.376038 16.602058 
0.013500 16.381582 16.579420 
0.013600 16.387167 16.556822 
0.013700 16.392790 16.534264 
0.013800 16.398451 16.511745 
0.013900 16.404152 16.489267 
0.014000 16.409891 16.466829 
0.014100 16.415670 16.444431 
0.014200 16.421488 16.422073 
0.014300 16.427343 16.399755 
0.014400 16.433239 16.377478 
0.014500 16.439173 16.355238 
0.014600 16.445145 16.333038 
0.014700 16.451155 16.310879 
0.014800 16.457205 16.288759 
0.014900 16.463293 16.266680 
0.015000 16.469419 16.244640 
0.015100 16.475586 16.222641 
0.015200 16.481791 16.200682 
0.015300 16.488033 16.178761 
0.015400 16.494314 16.156879 
0.015500 16.500633 16.135038 
0.015600 16.506992 16.113237 
0.015700 16.513390 16.091476 
0.015800 16.519825 16.069756 
0.015900 16.526299 16.048073 
0.016000 16.532810 16.026430 
0.016100 16.539360 16.004827 
0.016200 16.545948 15.983264 
0.016300 16.552574 15.961740 
0.016400 16.559238 15.940256 
0.016500 16.565943 15.918812 
0.016600 16.572685 15.897407 
0.016700 16.579466 15.876040 
0.016800 16.586285 15.854714 
0.016900 16.593142 15.833427 
0.017000 16.600037 15.812181 
0.017100 16.606970 15.790973 
0.017200 16.613941 15.769804 
0.017300 16.620951 15.748674 
0.017400 16.627998 15.727585 
0.017500 16.635084 15.706534 
0.017600 16.642208 15.685523 
0.017700 16.649370 15.664551 
0.017800 16.656569 15.643618 
0.017900 16.663805 15.622725 
0.018000 16.671080 15.601871 
0.018100 16.678392 15.581056 
0.018200 16.685743 15.560280 
0.018300 16.693132 15.539543 
0.018400 16.700560 15.518846 
0.018500 16.708025 15.498187 
0.018600 16.715528 15.477568 
0.018700 16.723068 15.456987 
0.018800 16.730646 15.436446 
0.018900 16.738262 15.415943 
0.019000 16.745916 15.395479 
0.019100 16.753609 15.375054 
0.019200 16.761339 15.354669 
0.019300 16.769106 15.334322 
0.019400 16.776911 15.314013 
