0.000000 30.000000 20.000000
0.000100 30.000000 20.000000 
0.000200 30.000000 20.000000 
0.000300 30.000000 20.000000 
0.000400 30.000000 20.000000 
0.000500 30.000000 20.000000 
0.000600 30.000000 20.000000 
0.000700 30.000000 20.000000 
0.000800 30.000000 20.000000 
0.000900 30.000000 20.000000 
0.001000 30.000000 20.000000 
0.001100 30.000000 20.000000 
0.001200 30.000000 20.000000 
0.001300 30.000000 20.000000 
0.001400 30.000000 20.000000 
0.001500 30.000000 20.000000 
0.001600 30.000000 20.000000 
0.001700 30.000000 20.000000 
0.001800 30.000000 20.000000 
0.001900 30.000000 20.000000 
0.002000 30.000000 20.000000 
0.002100 30.000000 20.000000 
0.002200 30.000000 20.000000 
0.002300 30.000000 20.000000 
0.002400 30.000000 20.000000 
0.002500 30.000000 20.000000 
0.002600 30.000000 20.000000 
0.002700 30.000000 20.000000 
0.002800 30.000000 20.000000 
0.002900 30.000000 20.000000 
0.003000 30.000000 20.000000 
0.003100 30.000000 20.000000 
0.003200 30.000000 20.000000 
0.003300 30.000000 20.000000 
0.003400 30.000000 20.000000 
0.003500 30.000000 20.000000 
0.003600 30.000000 20.000000 
0.003700 30.000000 20.000000 
0.003800 30.000000 20.000000 
0.003900 30.000000 20.000000 
0.004000 30.000000 20.000000 
0.004100 30.000000 20.000000 
0.004200 30.000000 20.000000 
0.004300 30.000000 20.000000 
0.004400 30.000000 20.000000 
0.004500 30.000000 20.000000 
0.004600 30.000000 20.000000 
0.004700 30.000000 20.000000 
0.004800 30.000000 20.000000 
0.004900 30.000000 20.000000 
0.005000 30.000000 20.000000 
0.005100 30.000000 20.000000 
0.005200 30.000000 20.000000 
0.005300 30.000000 20.000000 
0.005400 30.000000 20.000000 
0.005500 30.000000 20.000000 
0.005600 30.000000 20.000000 
0.005700 30.000000 20.000000 
0.005800 30.000000 20.000000 
0.005900 30.000000 20.000000 
0.006000 30.000000 20.000000 
0.006100 30.000000 20.000000 
0.006200 30.000000 20.000000 
0.006300 30.000000 20.000000 
0.006400 30.000000 20.000000 
0.006500 30.000000 20.000000 
0.006600 30.000000 20.000000 
0.006700 30.000000 20.000000 
0.006800 30.000000 20.000000 
0.006900 30.000000 20.000000 
0.007000 30.000000 20.000000 
0.007100 30.000000 20.000000 
0.007200 30.000000 20.000000 
0.007300 30.000000 20.000000 
0.007400 30.000000 20.000000 
0.007500 30.000000 20.000000 
0.007600 30.000000 20.000000 
0.007700 30.000000 20.000000 
0.007800 30.000000 20.000000 
0.007900 30.000000 20.000000 
0.008000 30.000000 20.000000 
0.008100 30.000000 20.000000 
0.008200 30.000000 20.000000 
0.008300 30.000000 20.000000 
0.008400 30.000000 20.000000 
0.008500 30.000000 20.000000 
0.008600 30.000000 20.000000 
0.008700 30.000000 20.000000 
0.008800 30.000000 20.000000 
0.008900 30.000000 20.000000 
0.009000 30.000000 20.000000 
0.009100 30.000000 20.000000 
0.009200 30.000000 20.000000 
0.009300 30.000000 20.000000 
0.009400 30.000000 20.000000 
0.009500 30.000000 20.000000 
0.009600 30.000000 20.000000 
0.009700 30.000000 20.000000 
0.009800 30.000000 20.000000 
0.009900 30.000000 20.000000 
0.010000 30.000000 20.000000 
0.010100 30.000000 20.000000 
0.010200 30.000000 20.000000 
0.010300 30.000000 20.000000 
0.010400 30.000000 20.000000 
0.010500 30.000000 20.000000 
0.010600 30.000000 20.000000 
0.010700 30.000000 20.000000 
0.010800 30.000000 20.000000 
0.010900 30.000000 20.000000 
0.011000 30.000000 20.000000 
0.011100 30.000000 20.000000 
0.011200 30.000000 20.000000 
0.011300 30.000000 20.000000 
0.011400 30.000000 20.000000 
0.011500 30.000000 20.000000 
0.011600 30.000000 20.000000 
0.011700 30.000000 20.000000 
0.011800 30.000000 20.000000 
0.011900 30.000000 20.000000 
0.012000 30.000000 20.000000 
0.012100 30.000000 20.000000 
0.012200 30.000000 20.000000 
0.012300 30.000000 20.000000 
0.012400 30.000000 20.000000 
0.012500 30.000000 20.000000 
0.012600 30.000000 20.000000 
0.012700 30.000000 20.000000 
0.012800 30.000000 20.000000 
0.012900 30.000000 20.000000 
0.013000 30.000000 20.000000 
0.013100 30.000000 20.000000 
0.013200 30.000000 20.000000 
0.013300 30.000000 20.000000 
0.013400 30.000000 20.000000 
0.013500 30.000000 20.000000 
0.013600 30.000000 20.000000 
0.013700 30.000000 20.000000 
0.013800 30.000000 20.000000 
0.013900 30.000000 20.000000 
0.014000 30.000000 20.000000 
0.014100 30.000000 20.000000 
0.014200 30.000000 20.000000 
0.014300 30.000000 20.000000 
0.014400 30.000000 20.000000 
0.014500 30.000000 20.000000 
0.014600 30.000000 20.000000 
0.014700 30.000000 20.000000 
0.014800 30.000000 20.000000 
0.014900 30.000000 20.000000 
0.015000 30.000000 20.000000 
0.015100 30.000000 20.000000 
0.015200 30.000000 20.000000 
0.015300 30.000000 20.000000 
0.015400 30.000000 20.000000 
0.015500 30.000000 20.000000 
0.015600 30.000000 20.000000 
0.015700 30.000000 20.000000 
0.015800 30.000000 20.000000 
0.015900 30.000000 20.000000 
0.016000 30.000000 20.000000 
0.016100 30.000000 20.000000 
0.016200 30.000000 20.000000 
0.016300 30.000000 20.000000 
0.016400 30.000000 20.000000 
0.016500 30.000000 20.000000 
0.016600 30.000000 20.000000 
0.016700 30.000000 20.000000 
0.016800 30.000000 20.000000 
0.016900 30.000000 20.000000 
0.017000 30.000000 20.000000 
0.017100 30.000000 20.000000 
0.017200 30.000000 20.000000 
0.017300 30.000000 20.000000 
0.017400 30.000000 20.000000 
0.017500 30.000000 20.000000 
0.017600 30.000000 20.000000 
0.017700 30.000000 20.000000 
0.017800 30.000000 20.000000 
0.017900 30.000000 20.000000 
0.018000 30.000000 20.000000 
0.018100 30.000000 20.000000 
0.018200 30.000000 20.000000 
0.018300 30.000000 20.000000 
0.018400 30.000000 20.000000 
0.018500 30.000000 20.000000 
0.018600 30.000000 20.000000 
0.018700 30.000000 20.000000 
0.018800 30.000000 20.000000 
0.018900 30.000000 20.000000 
0.019000 30.000000 20.000000 
0.019100 30.000000 20.000000 
0.019200 30.000000 20.000000 
0.019300 30.000000 20.000000 
0.019400 30.000000 20.000000 
0.019500 30.000000 20.000000 
0.019600 30.000000 20.000000 
0.019700 30.000000 20.000000 
0.019800 30.000000 20.000000 
0.019900 30.000000 20.000000 
0.020000 30.000000 20.000000 
0.020100 30.000000 20.000000 
0.020200 30.000000 20.000000 
0.020300 30.000000 20.000000 
0.020400 30.000000 20.000000 
0.020500 30.000000 20.000000 
0.020600 30.000000 20.000000 
0.020700 30.000000 20.000000 
